105/08/24,326000,222080,0.68,0.70,0.68,0.70,0.04,3
105/08/25,0,0,--,--,--,--,,0
105/08/26,20000,12800,0.64,0.64,0.64,0.64,X,1
105/08/29,220000,136600,0.62,0.63,0.62,0.63,-0.01,2
105/08/30,410000,262400,0.64,0.65,0.63,0.65,0.02,3
105/08/31,286000,170460,0.61,0.61,0.59,0.59,-0.06,3
105/09/01,165000,96670,0.58,0.59,0.58,0.58,-0.01,4
105/09/02,139000,78240,0.57,0.57,0.56,0.56,-0.02,3
105/09/05,20000,11200,0.56,0.56,0.56,0.56,,1
105/09/06,10000,5700,0.57,0.57,0.57,0.57,0.01,1
105/09/07,20000,11400,0.57,0.57,0.57,0.57,,1
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,20000,9200,0.46,0.46,0.46,0.46,X,1
105/09/12,0,0,--,--,--,--,,0
105/09/13,0,0,--,--,--,--,,0
105/09/14,0,0,--,--,--,--,,0
105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,60000,21600,0.36,0.36,0.36,0.36,X,1
105/09/23,60000,21000,0.35,0.35,0.35,0.35,-0.01,1
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,30000,9000,0.30,0.30,0.30,0.30,X,1
105/10/06,30000,6900,0.23,0.23,0.23,0.23,-0.07,1
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,60000,6000,0.10,0.10,0.10,0.10,X,1
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
