105/08/24,948000,1073820,1.11,1.18,1.11,1.16,+0.13,64
105/08/25,453000,489110,1.16,1.16,1.06,1.08,-0.08,35
105/08/26,246000,259880,1.08,1.10,1.03,1.10,+0.02,17
105/08/29,91000,95180,1.10,1.10,1.01,1.04,-0.06,15
105/08/30,100000,106620,1.08,1.09,1.05,1.07,+0.03,17
105/08/31,563000,593450,1.05,1.07,1.04,1.07,0.00,14
105/09/01,115000,119750,1.05,1.07,1.02,1.07,0.00,5
105/09/02,166000,164350,1.03,1.03,0.95,0.96,-0.11,26
105/09/05,63000,62410,0.99,1.01,0.99,1.01,+0.05,2
105/09/06,400000,417330,0.99,1.17,0.98,1.13,+0.12,16
105/09/07,552000,579130,1.11,1.11,1.03,1.07,-0.06,24
105/09/08,1692000,1716740,1.04,1.05,1.00,1.00,-0.07,38
105/09/09,1024000,957390,0.95,0.96,0.92,0.92,-0.08,36
105/09/10,272000,235050,0.87,0.89,0.86,0.89,-0.03,9
105/09/12,15000,12900,0.86,0.86,0.86,0.86,-0.03,1
105/09/13,429000,352450,0.86,0.86,0.79,0.84,-0.02,8
105/09/14,111000,87710,0.79,0.81,0.79,0.81,-0.03,3
105/09/19,1255000,1038100,0.84,0.84,0.82,0.82,+0.01,14
105/09/20,289000,242530,0.84,0.86,0.83,0.86,+0.04,6
105/09/21,243000,196700,0.83,0.83,0.80,0.82,-0.04,9
105/09/22,280000,229500,0.80,0.84,0.80,0.82,0.00,10
105/09/23,130000,104500,0.81,0.81,0.80,0.80,-0.02,5
105/09/26,166000,136140,0.84,0.84,0.82,0.82,+0.02,8
105/09/29,61000,46580,0.78,0.78,0.76,0.76,-0.06,4
105/09/30,466000,326280,0.73,0.73,0.66,0.70,-0.06,18
105/10/03,1156000,779200,0.69,0.69,0.65,0.65,-0.05,15
105/10/04,70000,45900,0.64,0.66,0.64,0.66,+0.01,3
105/10/05,75000,48200,0.65,0.66,0.64,0.66,0.00,3
105/10/06,0,0,---,---,---,---,---,0
105/10/07,120000,75700,0.63,0.64,0.63,0.63,-0.03,4
105/10/11,195000,133100,0.69,0.69,0.66,0.69,+0.06,6
105/10/12,60000,40800,0.71,0.71,0.67,0.67,-0.02,4
105/10/13,187000,120570,0.66,0.66,0.59,0.59,-0.08,6
105/10/14,55000,28000,0.53,0.53,0.49,0.49,-0.10,3
105/10/17,230000,116760,0.49,0.52,0.49,0.52,+0.03,6
105/10/18,106000,52060,0.51,0.51,0.49,0.49,-0.03,2
105/10/19,96000,57500,0.55,0.61,0.54,0.61,+0.12,3
105/10/20,271000,185530,0.63,0.71,0.63,0.67,+0.06,12
105/10/21,201000,124700,0.62,0.64,0.59,0.60,-0.07,12
105/10/24,283000,179370,0.60,0.65,0.60,0.64,+0.04,11
105/10/25,168000,100580,0.60,0.62,0.59,0.61,-0.03,10
105/10/26,206000,148230,0.61,0.78,0.61,0.73,+0.12,18
105/10/27,520000,386820,0.76,0.78,0.71,0.73,0.00,21
105/10/28,333000,230550,0.73,0.73,0.64,0.65,-0.08,14
105/10/31,20000,12900,0.64,0.65,0.64,0.65,0.00,2
105/11/01,10000,6600,0.66,0.66,0.66,0.66,+0.01,1
105/11/02,157000,92790,0.62,0.62,0.57,0.58,-0.08,9
105/11/03,12000,6700,0.56,0.56,0.55,0.55,-0.03,2
105/11/04,48000,27400,0.58,0.59,0.54,0.54,-0.01,6
105/11/07,4000,2160,0.54,0.54,0.54,0.54,0.00,1
105/11/08,98000,51760,0.54,0.54,0.51,0.52,-0.02,5
105/11/09,339000,145680,0.47,0.47,0.33,0.33,-0.19,9
105/11/10,260000,111000,0.42,0.43,0.42,0.42,+0.09,4
105/11/11,240000,94400,0.42,0.42,0.35,0.40,-0.02,5
105/11/14,25000,9000,0.36,0.36,0.36,0.36,-0.04,2
105/11/15,200000,73000,0.37,0.37,0.36,0.36,0.00,3
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,18000,6290,0.35,0.35,0.34,0.35,+0.01,3
105/11/21,25000,9250,0.37,0.37,0.37,0.37,+0.02,2
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,100000,30000,0.30,0.30,0.30,0.30,+0.01,1
105/11/25,100000,23000,0.23,0.23,0.23,0.23,-0.07,2
105/11/28,155000,30800,0.19,0.20,0.19,0.20,-0.03,6
105/11/29,85000,17650,0.18,0.22,0.18,0.22,+0.02,4
105/11/30,10000,2300,0.23,0.23,0.23,0.23,+0.01,1
105/12/01,0,0,---,---,---,---,---,0
105/12/02,90000,16400,0.19,0.19,0.18,0.18,-0.03,2
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,50000,8500,0.17,0.17,0.17,0.17,-0.01,1
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,30000,3000,0.10,0.10,0.10,0.10,-0.01,1
105/12/14,0,0,---,---,---,---,---,0
105/12/15,60000,4800,0.08,0.08,0.08,0.08,-0.02,2
105/12/16,190000,16500,0.09,0.09,0.08,0.08,0.00,3
105/12/19,0,0,---,---,---,---,---,0
