105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,31000,24800,0.80,0.80,0.80,0.80,X,2
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,20000,12200,0.63,0.63,0.59,0.59,X,2
105/09/06,87000,53940,0.62,0.62,0.62,0.62,0.03,5
105/09/07,87000,50230,0.58,0.58,0.57,0.57,-0.05,2
105/09/08,0,0,--,--,--,--,,0
105/09/09,313000,233440,0.72,0.75,0.71,0.71,X,4
105/09/10,37000,28930,0.76,0.79,0.76,0.79,0.08,4
105/09/12,276000,222660,0.77,0.81,0.76,0.81,0.02,3
105/09/13,0,0,--,--,--,--,,0
105/09/14,2000,1520,0.76,0.76,0.76,0.76,X,1
105/09/19,2000,1460,0.73,0.73,0.73,0.73,-0.03,1
105/09/20,0,0,--,--,--,--,,0
105/09/21,31000,20750,0.66,0.67,0.66,0.67,X,2
105/09/22,31000,20440,0.66,0.66,0.65,0.65,-0.02,2
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,28000,19880,0.71,0.71,0.71,0.71,X,1
105/10/04,28000,17920,0.64,0.64,0.64,0.64,-0.07,1
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,5000,3250,0.65,0.65,0.65,0.65,X,1
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,15000,10050,0.67,0.67,0.67,0.67,X,1
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,5000,2950,0.59,0.59,0.59,0.59,X,1
105/11/01,5000,3050,0.61,0.61,0.61,0.61,0.02,1
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,509000,396620,0.74,0.78,0.74,0.78,X,2
105/11/07,1109000,818370,0.74,0.75,0.71,0.71,-0.07,5
105/11/08,1000000,761000,0.78,0.78,0.75,0.76,0.05,4
105/11/09,2520000,2088150,0.77,0.93,0.77,0.92,0.16,11
105/11/10,1743000,1382760,0.77,0.84,0.74,0.84,-0.08,19
105/11/11,1425000,1461590,1.04,1.11,0.99,1.04,0.20,15
105/11/14,262000,254640,0.97,0.99,0.92,0.92,-0.12,7
105/11/15,230000,220400,0.96,0.96,0.95,0.96,0.04,4
105/11/16,147000,145680,1.01,1.04,0.98,0.98,0.02,8
105/11/17,52000,47140,0.92,0.92,0.84,0.84,-0.14,5
105/11/18,35000,27150,0.84,0.84,0.73,0.73,-0.11,3
105/11/21,20000,15150,0.75,0.77,0.75,0.77,0.04,3
105/11/22,25000,17350,0.69,0.71,0.67,0.67,-0.10,3
105/11/23,30000,20300,0.64,0.70,0.64,0.70,0.03,4
105/11/24,40000,30300,0.75,0.76,0.75,0.76,0.06,2
105/11/25,30000,23100,0.77,0.77,0.77,0.77,0.01,1
105/11/28,10000,7100,0.71,0.71,0.71,0.71,-0.06,1
105/11/29,0,0,--,--,--,--,,0
105/11/30,100000,74000,0.74,0.74,0.74,0.74,X,1
105/12/01,100000,74000,0.74,0.74,0.74,0.74,,1
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,0,0,--,--,--,--,,0
