105/08/24,0,0,--,--,--,--,,0
105/08/25,102000,76500,0.75,0.75,0.75,0.75,X,2
105/08/26,31000,24030,0.75,0.83,0.75,0.83,0.08,3
105/08/29,0,0,--,--,--,--,,0
105/08/30,8000,6480,0.81,0.81,0.81,0.81,X,1
105/08/31,33000,26960,0.78,0.83,0.78,0.83,0.02,4
105/09/01,35000,27840,0.80,0.80,0.79,0.79,-0.04,2
105/09/02,97000,73450,0.76,0.76,0.75,0.76,-0.03,3
105/09/05,31000,22320,0.72,0.72,0.72,0.72,-0.04,1
105/09/06,210000,132400,0.63,0.64,0.63,0.64,-0.08,2
105/09/07,11000,7370,0.67,0.67,0.67,0.67,0.03,1
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,30000,16800,0.56,0.56,0.56,0.56,X,1
105/09/12,47000,25380,0.54,0.54,0.54,0.54,-0.02,1
105/09/13,0,0,--,--,--,--,,0
105/09/14,550000,275000,0.50,0.50,0.50,0.50,X,3
105/09/19,69000,34500,0.50,0.50,0.50,0.50,,1
105/09/20,9000,4410,0.49,0.49,0.49,0.49,-0.01,1
105/09/21,1000,480,0.48,0.48,0.48,0.48,-0.01,1
105/09/22,0,0,--,--,--,--,,0
105/09/23,9000,4500,0.50,0.50,0.50,0.50,X,1
105/09/26,10000,4600,0.46,0.46,0.46,0.46,-0.04,4
105/09/29,10000,4200,0.42,0.42,0.42,0.42,-0.04,1
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,0,0,--,--,--,--,,0
105/11/10,0,0,--,--,--,--,,0
105/11/11,0,0,--,--,--,--,,0
105/11/14,0,0,--,--,--,--,,0
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
