105/08/24,457000,690130,1.51,1.52,1.50,1.52,-0.10,8
105/08/25,87000,135720,1.57,1.57,1.55,1.56,0.04,5
105/08/26,30000,45000,1.50,1.50,1.50,1.50,-0.06,3
105/08/29,162000,242580,1.49,1.51,1.49,1.51,0.01,6
105/08/30,14000,20870,1.49,1.50,1.49,1.50,-0.01,2
105/08/31,206000,323520,1.58,1.58,1.57,1.57,0.07,3
105/09/01,59000,101890,1.74,1.74,1.72,1.72,0.15,6
105/09/02,414000,771100,1.86,1.89,1.86,1.87,0.15,8
105/09/05,13000,23100,1.80,1.80,1.77,1.77,-0.10,2
105/09/06,14000,23240,1.66,1.66,1.66,1.66,-0.11,3
105/09/07,232000,391680,1.71,1.71,1.66,1.67,0.01,6
105/09/08,134000,202470,1.51,1.52,1.51,1.52,-0.15,3
105/09/09,46000,65020,1.41,1.42,1.40,1.42,-0.10,4
105/09/10,160000,253900,1.59,1.59,1.55,1.55,0.13,5
105/09/12,57000,91370,1.61,1.61,1.59,1.59,0.04,4
105/09/13,30000,45600,1.52,1.52,1.52,1.52,-0.07,3
105/09/14,30000,46500,1.55,1.55,1.55,1.55,0.03,3
105/09/19,50000,80700,1.62,1.62,1.60,1.61,0.06,4
105/09/20,10000,16500,1.65,1.65,1.65,1.65,0.04,1
105/09/21,0,0,--,--,--,--,,0
105/09/22,0,0,--,--,--,--,,0
105/09/23,15000,21150,1.41,1.41,1.41,1.41,X,1
105/09/26,35000,51800,1.48,1.48,1.48,1.48,0.07,2
105/09/29,25000,31680,1.24,1.27,1.24,1.27,-0.21,4
105/09/30,60000,72300,1.21,1.21,1.20,1.20,-0.07,2
105/10/03,32000,36700,1.15,1.15,1.14,1.14,-0.06,3
105/10/04,22000,23420,1.07,1.07,1.06,1.06,-0.08,2
105/10/05,70000,68600,0.98,0.98,0.98,0.98,-0.08,2
105/10/06,0,0,--,--,--,--,,0
105/10/07,86000,74060,0.86,0.87,0.86,0.86,X,3
105/10/11,20000,16000,0.80,0.80,0.80,0.80,-0.06,2
105/10/12,0,0,--,--,--,--,,0
105/10/13,131000,117960,0.90,0.92,0.90,0.90,X,5
105/10/14,0,0,--,--,--,--,,0
105/10/17,90000,73450,0.83,0.83,0.81,0.81,X,3
105/10/18,65000,51350,0.79,0.79,0.79,0.79,-0.02,1
105/10/19,102000,75510,0.74,0.76,0.74,0.75,-0.04,4
105/10/20,2000,1400,0.70,0.70,0.70,0.70,-0.05,2
105/10/21,25000,19110,0.75,0.77,0.75,0.76,0.06,3
105/10/24,30000,21000,0.70,0.70,0.70,0.70,-0.06,1
105/10/25,0,0,--,--,--,--,,0
105/10/26,223000,168860,0.75,0.76,0.75,0.75,X,4
105/10/27,213000,164030,0.77,0.78,0.77,0.77,0.02,3
105/10/28,0,0,--,--,--,--,,0
105/10/31,34000,27670,0.82,0.82,0.81,0.81,X,4
105/11/01,243000,229670,0.95,0.95,0.94,0.94,0.13,3
105/11/02,320000,312610,0.97,0.99,0.97,0.99,0.05,5
105/11/03,34000,34340,1.01,1.01,1.01,1.01,0.02,4
105/11/04,102000,111180,1.09,1.09,1.09,1.09,0.08,2
105/11/07,100000,110000,1.10,1.10,1.10,1.10,0.01,1
105/11/08,0,0,--,--,--,--,,0
105/11/09,120000,139300,1.15,1.18,1.15,1.16,X,3
105/11/10,100000,95000,0.95,0.95,0.95,0.95,-0.21,1
105/11/11,100000,97000,0.97,0.97,0.97,0.97,0.02,2
105/11/14,110000,121000,1.10,1.10,1.10,1.10,0.13,2
105/11/15,94000,98700,1.05,1.05,1.05,1.05,-0.05,1
105/11/16,355000,313900,0.89,0.89,0.87,0.87,-0.18,5
