105/08/24,570000,809920,1.38,1.43,1.38,1.43,0.03,9
105/08/25,774000,1099880,1.42,1.45,1.40,1.40,-0.03,9
105/08/26,204000,261820,1.26,1.29,1.26,1.29,-0.11,3
105/08/29,60000,79200,1.32,1.32,1.32,1.32,0.03,1
105/08/30,160000,206600,1.31,1.31,1.26,1.26,-0.06,3
105/08/31,1098000,1269230,1.25,1.25,1.05,1.19,-0.07,20
105/09/01,1278000,1447770,1.13,1.21,1.10,1.20,0.01,22
105/09/02,419000,499490,1.20,1.23,1.16,1.21,0.01,13
105/09/05,385000,436050,1.16,1.16,1.08,1.10,-0.11,8
105/09/06,411000,458230,1.14,1.14,1.09,1.09,-0.01,5
105/09/07,321000,332560,1.06,1.06,1.02,1.04,-0.05,8
105/09/08,170000,167400,0.98,1.00,0.98,1.00,-0.04,4
105/09/09,0,0,--,--,--,--,,0
105/09/23,120000,91590,0.76,0.77,0.74,0.76,-0.25,7
105/09/26,100000,75900,0.76,0.78,0.73,0.73,-0.03,5
105/09/29,529000,425490,0.77,0.82,0.77,0.82,0.09,5
105/09/30,735000,602230,0.81,0.84,0.81,0.82,,8
105/10/03,120000,97200,0.81,0.81,0.81,0.81,-0.01,1
105/10/04,37000,28860,0.78,0.78,0.78,0.78,-0.03,1
105/10/05,75000,59250,0.79,0.79,0.79,0.79,0.01,1
105/10/06,154000,116800,0.77,0.77,0.73,0.73,-0.06,3
105/10/07,129000,103120,0.78,0.80,0.78,0.80,0.07,2
105/10/11,204000,172440,0.80,0.92,0.80,0.92,0.12,3
105/10/12,77000,66460,0.86,0.92,0.86,0.92,,4
105/10/13,6000,5460,0.91,0.91,0.91,0.91,-0.01,1
105/10/14,105000,99750,0.95,0.95,0.95,0.95,0.04,1
105/10/17,305000,258250,0.85,0.85,0.84,0.84,-0.11,3
105/10/18,100000,83000,0.83,0.83,0.83,0.83,-0.01,1
105/10/19,100000,82000,0.82,0.82,0.82,0.82,-0.01,1
105/10/20,0,0,--,--,--,--,,0
105/10/21,331000,232440,0.70,0.71,0.68,0.70,X,6
105/10/24,301000,198860,0.66,0.68,0.66,0.66,-0.04,4
105/10/25,0,0,--,--,--,--,,0
105/10/26,175000,107800,0.64,0.64,0.59,0.59,X,13
105/10/27,230000,150200,0.65,0.66,0.65,0.66,0.07,5
105/10/28,0,0,--,--,--,--,,0
105/10/31,70000,49000,0.70,0.70,0.70,0.70,X,1
105/11/01,0,0,--,--,--,--,,0
