105/08/24,2000,2940,1.47,1.47,1.47,1.47,-0.03,1
105/08/25,4000,5820,1.46,1.46,1.45,1.45,-0.02,2
105/08/26,0,0,--,--,--,--,,0
105/08/29,156000,232440,1.49,1.49,1.49,1.49,X,1
105/08/30,158000,230660,1.46,1.46,1.45,1.45,-0.04,2
105/08/31,5000,7250,1.45,1.45,1.45,1.45,,1
105/09/01,5000,7050,1.41,1.41,1.41,1.41,-0.04,1
105/09/02,0,0,--,--,--,--,,0
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,142000,186630,1.31,1.32,1.31,1.32,X,2
105/09/12,234000,306540,1.31,1.31,1.31,1.31,-0.01,3
105/09/13,92000,114080,1.24,1.24,1.24,1.24,-0.07,1
105/09/14,0,0,--,--,--,--,,0
105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,444000,558440,1.24,1.28,1.24,1.28,X,3
105/09/22,344000,423620,1.24,1.24,1.23,1.23,-0.05,2
105/09/23,0,0,--,--,--,--,,0
105/09/26,100000,123000,1.23,1.23,1.23,1.23,X,1
105/09/29,0,0,--,--,--,--,,0
105/09/30,4000,4960,1.24,1.24,1.24,1.24,X,1
105/10/03,104000,123800,1.20,1.20,1.19,1.19,-0.05,2
105/10/04,67000,80210,1.19,1.22,1.19,1.22,0.03,2
105/10/05,439000,575100,1.28,1.34,1.28,1.34,0.12,7
105/10/06,472000,610680,1.29,1.33,1.29,1.33,-0.01,5
105/10/07,0,0,--,--,--,--,,0
105/10/11,254000,361110,1.35,1.50,1.35,1.50,X,6
105/10/12,208000,337170,1.53,1.63,1.53,1.60,0.10,7
105/10/13,124000,179130,1.52,1.54,1.33,1.35,-0.25,13
105/10/14,98000,141620,1.35,1.48,1.35,1.48,0.13,11
105/10/17,309000,479270,1.52,1.58,1.52,1.58,0.10,9
105/10/18,560000,894530,1.63,1.66,1.51,1.60,0.02,22
105/10/19,238000,377220,1.53,1.64,1.53,1.64,0.04,11
105/10/20,122000,195820,1.60,1.66,1.57,1.57,-0.07,6
105/10/21,12000,18360,1.53,1.53,1.53,1.53,-0.04,2
105/10/24,20000,30600,1.53,1.53,1.53,1.53,,1
105/10/25,10000,15100,1.51,1.51,1.51,1.51,-0.02,1
105/10/26,50000,77000,1.54,1.54,1.54,1.54,0.03,1
105/10/27,58000,85840,1.48,1.48,1.48,1.48,-0.06,4
105/10/28,70000,107300,1.54,1.54,1.53,1.53,0.05,2
105/10/31,55000,83500,1.52,1.52,1.50,1.50,-0.03,2
105/11/01,0,0,--,--,--,--,,0
105/11/02,112000,169880,1.49,1.52,1.49,1.52,X,3
105/11/03,206000,328280,1.51,1.64,1.51,1.60,0.08,8
105/11/04,401000,626830,1.63,1.63,1.54,1.56,-0.04,11
105/11/07,30000,45200,1.50,1.51,1.50,1.51,-0.05,2
105/11/08,228000,344320,1.51,1.56,1.48,1.48,-0.03,9
105/11/09,193000,290120,1.48,1.52,1.48,1.51,0.03,5
105/11/10,2000,2880,1.44,1.44,1.44,1.44,-0.07,1
105/11/11,67000,99160,1.48,1.48,1.48,1.48,0.04,1
