105/08/24,110000,36300,0.33,0.33,0.33,0.33,,2
105/08/25,338000,105980,0.33,0.34,0.31,0.34,0.01,7
105/08/26,3000,960,0.32,0.32,0.32,0.32,-0.02,1
105/08/29,25000,10000,0.40,0.40,0.40,0.40,0.08,3
105/08/30,31000,12070,0.37,0.39,0.37,0.39,-0.01,4
105/08/31,6000,2220,0.37,0.37,0.37,0.37,-0.02,1
105/09/01,30000,9900,0.33,0.33,0.33,0.33,-0.04,1
105/09/02,51000,19480,0.39,0.39,0.38,0.38,0.05,4
105/09/05,7000,2650,0.37,0.40,0.37,0.40,0.02,2
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,20000,7000,0.35,0.35,0.35,0.35,X,1
105/09/13,30000,12000,0.40,0.40,0.40,0.40,0.05,1
105/09/14,53000,24280,0.44,0.46,0.44,0.46,0.06,2
105/09/19,2000,880,0.44,0.44,0.44,0.44,-0.02,1
105/09/20,20000,6800,0.34,0.34,0.34,0.34,-0.10,2
105/09/21,370000,89500,0.29,0.29,0.24,0.26,-0.08,3
105/09/22,6000,1320,0.22,0.22,0.22,0.22,-0.04,2
105/09/23,0,0,--,--,--,--,,0
