105/08/24,1150000,1021280,0.93,0.94,0.84,0.88,-0.07,19
105/08/25,791000,709730,0.90,0.91,0.85,0.85,-0.03,12
105/08/26,301000,246870,0.82,0.83,0.82,0.82,-0.03,6
105/08/29,352000,277610,0.79,0.80,0.78,0.78,-0.04,7
105/08/30,1118000,760640,0.75,0.75,0.65,0.67,-0.11,20
105/08/31,834000,573010,0.68,0.71,0.67,0.69,0.02,10
105/09/01,731000,501390,0.66,0.70,0.66,0.69,,8
105/09/02,413000,286710,0.68,0.70,0.67,0.70,0.01,5
105/09/05,300000,188290,0.63,0.63,0.62,0.63,-0.07,5
105/09/06,100000,62500,0.63,0.63,0.62,0.62,-0.01,2
105/09/07,140000,84600,0.60,0.63,0.60,0.63,0.01,3
105/09/08,336000,193200,0.61,0.61,0.55,0.55,-0.08,6
105/09/09,766000,400240,0.55,0.55,0.49,0.51,-0.04,7
105/09/10,533000,282210,0.54,0.54,0.51,0.52,0.01,10
105/09/12,314000,140220,0.46,0.46,0.42,0.43,-0.09,8
105/09/13,487000,239610,0.41,0.53,0.41,0.52,0.09,13
105/09/14,260000,133250,0.49,0.53,0.48,0.53,0.01,10
105/09/19,427000,178710,0.45,0.45,0.41,0.41,-0.12,5
105/09/20,422000,169800,0.40,0.41,0.40,0.41,,3
105/09/21,140000,60800,0.42,0.44,0.42,0.44,0.03,2
105/09/22,20000,8100,0.37,0.44,0.37,0.44,,2
105/09/23,20000,9600,0.48,0.48,0.48,0.48,0.04,2
105/09/26,30000,13650,0.46,0.47,0.45,0.45,-0.03,3
105/09/29,85000,39950,0.47,0.47,0.47,0.47,0.02,2
105/09/30,85000,34900,0.42,0.42,0.40,0.40,-0.07,2
105/10/03,66000,27220,0.42,0.42,0.40,0.40,,3
105/10/04,116000,44140,0.41,0.41,0.37,0.37,-0.03,4
105/10/05,0,0,--,--,--,--,,0
105/10/06,46000,16920,0.37,0.37,0.36,0.36,X,2
105/10/07,36000,12600,0.35,0.35,0.35,0.35,-0.01,1
105/10/11,199000,73900,0.35,0.40,0.35,0.35,,7
105/10/12,161000,56350,0.35,0.35,0.35,0.35,,2
105/10/13,28000,10080,0.36,0.36,0.36,0.36,0.01,1
105/10/14,500000,171000,0.34,0.35,0.34,0.35,-0.01,4
105/10/17,455000,149600,0.32,0.33,0.32,0.33,-0.02,2
105/10/18,45000,13950,0.31,0.31,0.31,0.31,-0.02,1
105/10/19,36000,11160,0.31,0.31,0.31,0.31,,1
105/10/20,41000,11530,0.28,0.29,0.28,0.29,-0.02,2
105/10/21,45000,13500,0.30,0.30,0.30,0.30,0.01,2
105/10/24,80000,21600,0.27,0.27,0.27,0.27,-0.03,1
105/10/25,72000,16560,0.23,0.23,0.23,0.23,-0.04,2
105/10/26,72000,15120,0.21,0.21,0.21,0.21,-0.02,1
105/10/27,0,0,--,--,--,--,,0
105/10/28,8000,1360,0.17,0.17,0.17,0.17,X,1
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,3000,590,0.19,0.20,0.19,0.20,X,2
105/11/03,0,0,--,--,--,--,,0
105/11/04,70000,14000,0.20,0.20,0.20,0.20,X,1
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,70000,14700,0.21,0.21,0.21,0.21,X,1
105/11/10,0,0,--,--,--,--,,0
105/11/11,100000,19500,0.20,0.20,0.19,0.19,X,2
105/11/14,200000,35000,0.19,0.19,0.16,0.16,-0.03,3
105/11/15,100000,16000,0.16,0.16,0.16,0.16,,1
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,74000,7900,0.10,0.11,0.10,0.11,X,2
105/11/22,209000,20900,0.10,0.10,0.10,0.10,-0.01,3
105/11/23,209000,18810,0.09,0.09,0.09,0.09,-0.01,2
105/11/24,200000,19000,0.10,0.10,0.09,0.09,,2
105/11/25,250000,20000,0.08,0.08,0.08,0.08,-0.01,2
105/11/28,0,0,--,--,--,--,,0
105/11/29,10000,900,0.09,0.09,0.09,0.09,X,1
105/11/30,50000,5000,0.10,0.10,0.10,0.10,0.01,1
105/12/01,100000,10000,0.10,0.10,0.10,0.10,,2
105/12/02,89000,12540,0.13,0.16,0.13,0.16,0.06,4
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,10000,1100,0.11,0.11,0.11,0.11,X,1
105/12/09,0,0,--,--,--,--,,0
105/12/12,0,0,--,--,--,--,,0
105/12/13,212000,23800,0.15,0.15,0.11,0.11,X,2
105/12/14,19000,1900,0.10,0.10,0.10,0.10,-0.01,1
105/12/15,200000,18000,0.09,0.09,0.09,0.09,-0.01,1
