105/08/24,218000,149460,0.68,0.70,0.68,0.69,X,7
105/08/25,430000,273200,0.64,0.64,0.63,0.64,-0.05,7
105/08/26,207000,122150,0.59,0.60,0.59,0.59,-0.05,3
105/08/29,178000,106600,0.58,0.60,0.58,0.60,0.01,3
105/08/30,286000,157880,0.54,0.57,0.54,0.57,-0.03,9
105/08/31,384000,229570,0.58,0.61,0.57,0.61,0.04,7
105/09/01,499000,304330,0.59,0.62,0.59,0.62,0.01,8
105/09/02,430000,265370,0.61,0.63,0.61,0.62,,9
105/09/05,166000,104640,0.63,0.65,0.63,0.63,0.01,7
105/09/06,11000,6490,0.59,0.59,0.59,0.59,-0.04,1
105/09/07,8000,4720,0.59,0.59,0.59,0.59,,1
105/09/08,0,0,--,--,--,--,,0
105/09/09,68000,41860,0.62,0.62,0.61,0.61,X,4
105/09/10,590000,370430,0.63,0.64,0.62,0.63,0.02,12
105/09/12,320000,200320,0.62,0.63,0.62,0.63,,4
105/09/13,69000,45740,0.66,0.67,0.66,0.66,0.03,4
105/09/14,2000,1380,0.69,0.69,0.69,0.69,0.03,1
105/09/19,93000,59560,0.65,0.65,0.62,0.62,-0.07,3
105/09/20,0,0,--,--,--,--,,0
105/09/21,1000,630,0.63,0.63,0.63,0.63,X,1
105/09/22,0,0,--,--,--,--,,0
105/09/23,83000,50630,0.61,0.61,0.61,0.61,X,1
105/09/26,0,0,--,--,--,--,,0
105/09/29,199000,125370,0.63,0.63,0.63,0.63,X,3
105/09/30,200000,126210,0.63,0.64,0.63,0.64,0.01,3
105/10/03,89000,51830,0.59,0.59,0.58,0.58,-0.06,2
105/10/04,201000,109950,0.53,0.56,0.53,0.56,-0.02,3
105/10/05,275000,154000,0.56,0.56,0.56,0.56,,2
105/10/06,593000,351240,0.59,0.60,0.58,0.58,0.02,5
105/10/07,318000,190700,0.60,0.60,0.59,0.59,0.01,3
105/10/11,221000,128100,0.58,0.60,0.57,0.60,0.01,6
105/10/12,295000,179850,0.59,0.62,0.59,0.62,0.02,7
105/10/13,471000,308770,0.62,0.69,0.62,0.67,0.05,11
105/10/14,260000,182180,0.70,0.72,0.69,0.71,0.04,14
105/10/17,324000,225910,0.71,0.72,0.69,0.69,-0.02,10
105/10/18,1256000,1011390,0.75,0.88,0.75,0.81,0.12,47
105/10/19,1604000,1343040,0.83,0.87,0.80,0.87,0.06,34
105/10/20,496000,423920,0.85,0.86,0.84,0.84,-0.03,9
105/10/21,124000,104370,0.85,0.85,0.84,0.85,0.01,3
105/10/24,141000,114310,0.83,0.83,0.81,0.81,-0.04,4
105/10/25,100000,79200,0.81,0.81,0.79,0.79,-0.02,5
105/10/26,11000,8560,0.76,0.78,0.76,0.78,-0.01,2
105/10/27,347000,239550,0.69,0.70,0.69,0.69,-0.09,7
105/10/28,165000,122810,0.73,0.76,0.73,0.74,0.05,10
105/10/31,211000,163720,0.75,0.79,0.75,0.76,0.02,8
105/11/01,143000,109800,0.77,0.77,0.76,0.77,0.01,6
105/11/02,408000,335630,0.79,0.91,0.79,0.90,0.13,11
105/11/03,475000,436630,0.90,1.02,0.90,0.99,0.09,17
105/11/04,200000,184760,1.00,1.00,0.86,0.86,-0.13,12
105/11/07,247000,210750,0.83,0.88,0.83,0.85,-0.01,27
105/11/08,192000,166960,0.85,0.88,0.85,0.87,0.02,20
105/11/09,133000,114610,0.83,0.95,0.80,0.95,0.08,15
105/11/10,50000,43700,0.87,0.89,0.87,0.89,-0.06,3
105/11/11,189000,186750,0.95,1.02,0.95,0.99,0.10,20
105/11/14,685000,693300,0.99,1.07,0.99,1.01,0.02,24
105/11/15,140000,143980,1.04,1.07,0.97,0.98,-0.03,11
105/11/16,30000,28200,0.93,0.95,0.93,0.94,-0.04,3
105/11/17,80000,75800,0.95,1.00,0.90,0.92,-0.02,8
105/11/18,100000,92200,0.91,0.94,0.91,0.94,0.02,6
105/11/21,58000,52200,0.91,0.91,0.89,0.89,-0.05,3
105/11/22,110000,94660,0.90,0.90,0.84,0.84,-0.05,7
105/11/23,20000,16700,0.83,0.84,0.83,0.84,,2
105/11/24,30000,25300,0.84,0.85,0.84,0.85,0.01,2
105/11/25,52000,42540,0.83,0.83,0.80,0.80,-0.05,6
105/11/28,50000,39600,0.78,0.81,0.78,0.80,,4
105/11/29,70000,56800,0.81,0.83,0.80,0.80,,5
105/11/30,91000,70660,0.78,0.80,0.76,0.80,,10
105/12/01,321000,266700,0.80,0.85,0.79,0.85,0.05,26
105/12/02,112000,96220,0.86,0.86,0.85,0.85,,7
105/12/05,90000,76800,0.90,0.92,0.80,0.80,-0.05,5
105/12/06,140000,107400,0.78,0.78,0.74,0.74,-0.06,4
105/12/07,20000,14100,0.70,0.71,0.70,0.71,-0.03,2
105/12/08,54000,35400,0.64,0.67,0.64,0.67,-0.04,6
105/12/09,70000,46800,0.65,0.69,0.65,0.69,0.02,6
105/12/12,90000,54800,0.60,0.65,0.58,0.64,-0.05,9
105/12/13,20000,13100,0.66,0.66,0.65,0.65,0.01,2
105/12/14,30000,19200,0.64,0.64,0.64,0.64,-0.01,3
105/12/15,110000,76500,0.70,0.70,0.66,0.66,0.02,5
