105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,100000,100000,1.00,1.00,1.00,1.00,X,1
105/10/27,199000,197990,0.98,1.01,0.98,1.01,0.01,2
105/10/28,99000,96030,0.97,0.97,0.97,0.97,-0.04,1
105/10/31,0,0,--,--,--,--,,0
105/11/01,1000,980,0.98,0.98,0.98,0.98,X,1
105/11/02,47000,49820,1.06,1.06,1.06,1.06,0.08,1
105/11/03,47000,49820,1.06,1.06,1.06,1.06,,1
105/11/04,0,0,--,--,--,--,,0
105/11/07,128000,140800,1.10,1.10,1.10,1.10,X,2
105/11/08,128000,134400,1.05,1.05,1.05,1.05,-0.05,2
105/11/09,283000,307430,1.07,1.23,1.07,1.23,0.18,14
105/11/10,224000,260600,1.17,1.17,1.15,1.15,-0.08,4
105/11/11,193000,256780,1.29,1.39,1.29,1.39,0.24,6
105/11/14,189000,262600,1.38,1.40,1.38,1.40,0.01,3
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,62000,83080,1.34,1.34,1.34,1.34,X,1
105/11/22,0,0,--,--,--,--,,0
105/11/23,32000,41920,1.31,1.31,1.31,1.31,X,2
105/11/24,32000,40960,1.28,1.28,1.28,1.28,-0.03,2
105/11/25,81000,102060,1.26,1.26,1.26,1.26,-0.02,2
105/11/28,81000,99630,1.23,1.23,1.23,1.23,-0.03,2
105/11/29,0,0,--,--,--,--,,0
105/11/30,3000,3720,1.24,1.24,1.24,1.24,X,1
105/12/01,0,0,--,--,--,--,,0
105/12/02,67000,83050,1.23,1.24,1.23,1.24,X,3
105/12/05,64000,80640,1.26,1.26,1.26,1.26,0.02,2
105/12/06,0,0,--,--,--,--,,0
105/12/07,9000,9990,1.11,1.11,1.11,1.11,X,1
105/12/08,120000,130820,1.05,1.11,1.05,1.11,,3
105/12/09,111000,118980,1.08,1.08,1.03,1.03,-0.08,3
105/12/12,141000,153000,1.08,1.11,1.08,1.11,0.08,4
105/12/13,204000,223010,1.09,1.11,1.07,1.07,-0.04,5
105/12/14,73000,76120,1.04,1.06,1.04,1.06,-0.01,2
105/12/15,30000,31100,1.07,1.07,1.02,1.02,-0.04,2
105/12/16,20000,19200,0.96,0.96,0.96,0.96,-0.06,1
105/12/19,24000,25100,1.01,1.05,1.01,1.05,0.09,3
105/12/20,6000,6240,1.04,1.04,1.04,1.04,-0.01,4
105/12/21,2000,1920,0.96,0.96,0.96,0.96,-0.08,1
105/12/22,85000,86790,1.02,1.03,1.02,1.03,0.07,3
105/12/23,160000,164800,1.03,1.03,1.03,1.03,,3
105/12/26,9000,9000,1.00,1.00,1.00,1.00,-0.03,1
105/12/27,28000,28640,1.02,1.04,1.02,1.04,0.04,3
105/12/28,106000,102340,1.00,1.00,0.96,0.96,-0.08,4
105/12/29,105000,100170,0.96,0.96,0.95,0.95,-0.01,2
105/12/30,63000,58590,0.93,0.93,0.93,0.93,-0.02,1
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,110000,100100,0.91,0.91,0.91,0.91,X,3
106/01/10,178000,163300,0.91,0.93,0.91,0.93,0.02,6
106/01/11,69000,63090,0.91,0.92,0.88,0.92,-0.01,3
106/01/12,36000,32760,0.91,0.91,0.91,0.91,-0.01,1
