105/08/24,80000,47700,0.61,0.61,0.59,0.59,,3
105/08/25,130000,66850,0.55,0.55,0.50,0.50,-0.09,4
105/08/26,70000,33400,0.49,0.49,0.46,0.46,-0.04,3
105/08/29,70000,33350,0.46,0.49,0.46,0.49,0.03,3
105/08/30,80000,35550,0.43,0.47,0.43,0.44,-0.05,4
105/08/31,80000,36950,0.44,0.49,0.44,0.49,0.05,4
105/09/01,270000,135300,0.50,0.53,0.49,0.51,0.02,7
105/09/02,80000,38900,0.48,0.50,0.48,0.49,-0.02,6
105/09/05,75000,28200,0.40,0.40,0.36,0.36,-0.13,3
105/09/06,140000,42750,0.33,0.33,0.29,0.29,-0.07,4
105/09/07,95000,22150,0.26,0.26,0.21,0.21,-0.08,4
105/09/08,0,0,--,--,--,--,,0
105/09/09,40000,10000,0.25,0.25,0.25,0.25,X,2
105/09/10,40000,13200,0.33,0.33,0.33,0.33,0.08,1
105/09/12,0,0,--,--,--,--,,0
105/09/13,0,0,--,--,--,--,,0
