105/11/07,0,0,--,--,--,--,,0
105/11/08,63000,82450,1.31,1.31,1.27,1.27,X,2
105/11/09,81000,97830,1.25,1.25,1.12,1.12,-0.15,5
105/11/10,40000,46800,1.21,1.21,1.13,1.13,0.01,2
105/11/11,38000,43380,1.15,1.15,1.10,1.13,,6
105/11/14,138000,146660,1.06,1.07,1.06,1.07,-0.06,3
105/11/15,136000,152960,1.12,1.14,1.11,1.11,0.04,7
105/11/16,32000,35520,1.11,1.11,1.11,1.11,,2
105/11/17,51000,55520,1.11,1.11,1.04,1.09,-0.02,6
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,1539000,2074970,1.16,1.47,1.16,1.47,X,41
105/11/23,1684000,2354210,1.37,1.56,1.30,1.41,-0.06,84
105/11/24,430000,599410,1.40,1.45,1.34,1.36,-0.05,31
105/11/25,49000,65550,1.34,1.37,1.25,1.25,-0.11,5
105/11/28,155000,197720,1.29,1.29,1.24,1.25,,6
105/11/29,196000,242170,1.19,1.27,1.19,1.25,,12
105/11/30,295000,363970,1.25,1.26,1.18,1.23,-0.02,11
105/12/01,139000,167980,1.22,1.22,1.18,1.19,-0.04,5
105/12/02,430000,477910,1.12,1.12,1.10,1.11,-0.08,10
105/12/05,319000,329170,1.07,1.07,1.01,1.02,-0.09,12
105/12/06,370000,419860,1.06,1.17,1.06,1.16,0.14,16
105/12/07,210000,250200,1.21,1.21,1.17,1.21,0.05,14
105/12/08,29000,33370,1.19,1.19,1.12,1.14,-0.07,6
105/12/09,397000,485320,1.21,1.24,1.21,1.22,0.08,16
105/12/12,264000,310070,1.22,1.22,1.12,1.14,-0.08,26
105/12/13,45000,48480,1.10,1.10,1.07,1.08,-0.06,8
105/12/14,176000,191030,1.08,1.10,1.07,1.09,0.01,10
105/12/15,97000,102530,1.05,1.07,1.01,1.04,-0.05,7
105/12/16,74000,75000,1.00,1.02,1.00,1.00,-0.04,4
105/12/19,129000,141450,0.99,1.16,0.99,1.11,0.11,10
105/12/20,144000,156340,1.03,1.12,1.02,1.12,0.01,9
105/12/21,68000,75730,1.12,1.13,1.01,1.04,-0.08,10
105/12/22,0,0,--,--,--,--,,0
105/12/23,0,0,--,--,--,--,,0
105/12/26,3000,2700,0.90,0.90,0.90,0.90,X,1
105/12/27,1000,980,0.98,0.98,0.98,0.98,0.08,1
105/12/28,1000,940,0.94,0.94,0.94,0.94,-0.04,1
105/12/29,400000,368000,0.92,0.92,0.92,0.92,-0.02,2
105/12/30,111000,104440,0.94,0.95,0.94,0.95,0.03,3
106/01/03,789000,865300,1.01,1.16,1.01,1.11,0.16,30
106/01/04,1594000,1990450,1.17,1.37,1.13,1.30,0.19,57
106/01/05,1231000,1570580,1.30,1.33,1.22,1.27,-0.03,42
106/01/06,584000,764620,1.31,1.35,1.26,1.29,0.02,30
106/01/09,549000,702000,1.34,1.34,1.17,1.24,-0.05,22
106/01/10,441000,513430,1.20,1.21,1.11,1.15,-0.09,10
106/01/11,889000,1094190,1.27,1.30,1.19,1.21,0.06,22
106/01/12,811000,1012740,1.30,1.30,1.22,1.22,0.01,24
106/01/13,310000,372500,1.20,1.21,1.20,1.20,-0.02,4
106/01/16,682000,774040,1.17,1.17,1.11,1.12,-0.08,9
106/01/17,300000,336000,1.12,1.12,1.12,1.12,,2
106/01/18,3042000,4040140,1.17,1.49,1.17,1.40,0.28,79
106/01/19,1306000,1595020,1.33,1.33,1.15,1.17,-0.23,84
106/01/20,2013000,2159560,1.14,1.17,1.03,1.03,-0.14,23
106/01/23,560000,592550,1.06,1.06,1.05,1.06,0.03,9
106/01/24,657000,670920,1.03,1.04,1.00,1.03,-0.03,20
106/02/02,148000,146980,1.01,1.03,0.98,1.03,,8
106/02/03,302000,309010,1.00,1.09,1.00,1.09,0.06,8
106/02/06,263000,285690,1.09,1.09,1.05,1.08,-0.01,7
106/02/07,814000,927410,1.07,1.17,1.07,1.17,0.09,15
106/02/08,759000,895140,1.23,1.23,1.10,1.13,-0.04,20
106/02/09,59000,66610,1.08,1.15,1.08,1.10,-0.03,4
106/02/10,53000,59590,1.14,1.14,1.10,1.10,,5
106/02/13,882000,817410,1.00,1.00,0.91,0.91,-0.19,18
