105/08/24,374000,287460,0.75,0.79,0.75,0.79,0.01,6
105/08/25,178000,135580,0.76,0.78,0.76,0.77,-0.02,4
105/08/26,26000,18030,0.73,0.73,0.67,0.67,-0.10,3
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,50000,30500,0.61,0.61,0.61,0.61,X,1
105/09/05,35000,20550,0.59,0.59,0.58,0.58,-0.03,2
105/09/06,85000,45050,0.53,0.53,0.53,0.53,-0.05,2
105/09/07,27000,13770,0.51,0.51,0.51,0.51,-0.02,1
105/09/08,0,0,--,--,--,--,,0
105/09/09,27000,11880,0.44,0.44,0.44,0.44,X,1
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,1000,430,0.43,0.43,0.43,0.43,X,1
105/09/14,1000,470,0.47,0.47,0.47,0.47,0.04,1
105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,60000,23400,0.39,0.39,0.39,0.39,X,1
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,120000,43200,0.36,0.36,0.36,0.36,X,2
105/09/30,60000,20400,0.34,0.34,0.34,0.34,-0.02,1
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
