105/08/24,0,0,---,---,---,---,---,0
105/08/25,10000,22500,2.25,2.25,2.25,2.25,-0.05,1
105/08/26,9000,19820,2.19,2.30,2.19,2.30,+0.05,2
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,78000,159300,2.03,2.05,2.03,2.05,-0.20,2
105/09/01,0,0,---,---,---,---,---,0
105/09/02,72000,210030,2.95,2.95,2.35,2.36,+0.31,13
105/09/05,2000,4540,2.27,2.27,2.27,2.27,-0.09,1
105/09/06,0,0,---,---,---,---,---,0
105/09/07,2000,4220,2.14,2.14,2.08,2.08,-0.19,2
105/09/08,6000,13520,2.97,2.97,2.11,2.11,+0.03,2
105/09/09,10000,19560,2.13,2.13,1.79,1.79,-0.32,4
105/09/10,0,0,---,---,---,---,---,0
105/09/12,15000,27900,1.86,1.86,1.86,1.86,+0.04,2
105/09/13,6000,11580,1.93,1.93,1.93,1.93,+0.07,1
105/09/14,1000,1910,1.91,1.91,1.91,1.91,-0.02,1
105/09/19,1000,2830,2.83,2.83,2.83,2.83,+0.92,1
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,86000,147060,1.71,1.71,1.71,1.71,-0.07,1
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,1000,1710,1.71,1.71,1.71,1.71,0.00,1
105/10/06,11000,17900,1.63,1.63,1.60,1.60,-0.11,3
105/10/07,0,0,---,---,---,---,---,0
105/10/11,19000,34810,1.79,1.87,1.79,1.87,+0.27,2
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,2000,3860,1.93,1.93,1.93,1.93,+0.06,1
105/10/17,20000,37900,1.92,1.92,1.87,1.87,-0.06,2
105/10/18,1000,1990,1.99,1.99,1.99,1.99,+0.12,1
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,1000,1950,1.95,1.95,1.95,1.95,+0.03,1
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,1000,1820,1.82,1.82,1.82,1.82,-0.12,1
105/10/28,9000,17550,1.95,1.95,1.95,1.95,+0.13,1
105/10/31,10000,20000,2.00,2.00,2.00,2.00,+0.05,1
105/11/01,0,0,---,---,---,---,---,0
105/11/02,4000,8360,2.09,2.09,2.09,2.09,+0.09,1
105/11/03,14000,28220,2.01,2.03,2.01,2.03,-0.06,2
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,10000,19600,1.96,1.96,1.96,1.96,-0.01,1
105/11/09,11000,22220,2.01,2.12,2.01,2.12,+0.16,2
105/11/10,0,0,---,---,---,---,---,0
105/11/11,3000,5460,1.82,1.82,1.82,1.82,-0.30,1
105/11/14,0,0,---,---,---,---,---,0
105/11/15,10000,19000,1.90,1.90,1.90,1.90,+0.08,1
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,38000,42560,1.12,1.12,1.12,1.12,-0.26,1
105/12/06,0,0,---,---,---,---,---,0
105/12/07,6000,6420,1.07,1.07,1.07,1.07,-0.07,1
105/12/08,20000,21900,1.09,1.10,1.09,1.10,+0.03,2
105/12/09,0,0,---,---,---,---,---,0
105/12/12,20000,21400,1.07,1.07,1.07,1.07,-0.03,1
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,10000,10000,1.00,1.00,1.00,1.00,-0.02,1
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,9000,9450,1.05,1.05,1.05,1.05,+0.04,1
105/12/27,0,0,---,---,---,---,---,0
105/12/28,9000,8370,0.93,0.93,0.93,0.93,-0.11,1
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
