105/08/29,110000,116090,1.01,1.08,1.01,1.07,0.17,6
105/08/30,99000,105070,1.07,1.08,1.02,1.02,-0.05,9
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,87000,87850,0.99,1.01,0.99,1.01,X,3
105/09/06,850000,909060,1.00,1.12,1.00,1.09,0.08,14
105/09/07,744000,795410,1.09,1.09,1.04,1.04,-0.05,23
105/09/08,209000,221340,1.05,1.06,1.05,1.06,0.02,2
105/09/09,189000,201120,1.05,1.08,1.05,1.08,0.02,2
105/09/10,15000,12700,0.84,0.85,0.84,0.85,-0.23,2
105/09/12,10000,8350,0.84,0.84,0.83,0.83,-0.02,2
105/09/13,1000,750,0.75,0.75,0.75,0.75,-0.08,1
105/09/14,5000,4000,0.80,0.80,0.80,0.80,0.05,1
105/09/19,280000,253400,0.86,0.92,0.86,0.92,0.12,5
105/09/20,246000,221290,0.87,0.94,0.87,0.94,0.02,7
105/09/21,0,0,--,--,--,--,,0
105/09/22,30000,27300,0.91,0.91,0.91,0.91,X,1
105/09/23,0,0,--,--,--,--,,0
105/09/26,20000,15400,0.77,0.77,0.77,0.77,X,1
105/09/29,10000,7300,0.73,0.73,0.73,0.73,-0.04,2
105/09/30,35000,23800,0.68,0.68,0.68,0.68,-0.05,2
105/10/03,3000,2010,0.67,0.67,0.67,0.67,-0.01,1
105/10/04,200000,130000,0.65,0.65,0.65,0.65,-0.02,1
105/10/05,322000,195300,0.64,0.64,0.57,0.58,-0.07,6
105/10/06,4000,2180,0.55,0.55,0.54,0.54,-0.04,2
105/10/07,3000,1710,0.57,0.57,0.57,0.57,0.03,1
105/10/11,280000,105700,0.43,0.44,0.35,0.35,-0.22,10
105/10/12,18000,6190,0.32,0.36,0.32,0.36,0.01,3
105/10/13,0,0,--,--,--,--,,0
105/10/14,20000,7400,0.37,0.37,0.37,0.37,X,1
105/10/17,20000,6600,0.33,0.33,0.33,0.33,-0.04,1
105/10/18,100000,40000,0.40,0.40,0.40,0.40,0.07,1
105/10/19,10000,3700,0.37,0.37,0.37,0.37,-0.03,1
105/10/20,30000,10200,0.34,0.34,0.34,0.34,-0.03,1
105/10/21,0,0,--,--,--,--,,0
105/10/24,40000,14800,0.37,0.37,0.37,0.37,X,1
105/10/25,0,0,--,--,--,--,,0
105/10/26,5000,1700,0.34,0.34,0.34,0.34,X,1
105/10/27,10000,3400,0.34,0.34,0.34,0.34,,1
105/10/28,0,0,--,--,--,--,,0
105/10/31,80000,18900,0.23,0.24,0.23,0.24,X,2
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,100000,14000,0.14,0.14,0.14,0.14,X,1
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,0,0,--,--,--,--,,0
105/11/10,0,0,--,--,--,--,,0
105/11/11,0,0,--,--,--,--,,0
105/11/14,0,0,--,--,--,--,,0
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,390000,86900,0.21,0.23,0.21,0.23,X,3
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,20000,3400,0.17,0.17,0.17,0.17,X,1
105/12/09,200000,40000,0.20,0.20,0.20,0.20,0.03,1
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
