105/10/03,22000,25880,1.17,1.19,1.17,1.19,-0.57,4
105/10/04,5000,5950,1.19,1.19,1.19,1.19,,1
105/10/05,7000,8690,1.22,1.25,1.22,1.25,0.06,2
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,10000,9200,0.92,0.92,0.92,0.92,X,1
105/10/17,197000,177860,0.87,0.92,0.87,0.92,,5
105/10/18,228000,204250,0.88,0.95,0.88,0.95,0.03,7
105/10/19,51000,48950,0.95,0.98,0.95,0.98,0.03,3
105/10/20,0,0,--,--,--,--,,0
105/10/21,32000,33090,1.02,1.06,1.02,1.06,X,5
105/10/24,32000,32440,1.02,1.02,1.00,1.00,-0.06,2
105/10/25,1235000,1267750,0.98,1.05,0.98,1.03,0.03,12
105/10/26,1098000,1054080,0.95,0.98,0.95,0.95,-0.08,12
105/10/27,1184000,1138210,0.99,0.99,0.93,0.93,-0.02,19
105/10/28,75000,64610,0.89,0.89,0.85,0.85,-0.08,5
105/10/31,8000,6480,0.81,0.81,0.81,0.81,-0.04,2
105/11/01,39000,32670,0.83,0.84,0.83,0.84,0.03,4
105/11/02,17000,14020,0.82,0.83,0.82,0.83,-0.01,3
105/11/03,43000,34180,0.81,0.81,0.79,0.80,-0.03,4
105/11/04,10000,7600,0.76,0.76,0.76,0.76,-0.04,1
105/11/07,25000,18850,0.77,0.77,0.75,0.75,-0.01,2
105/11/08,3000,2250,0.75,0.75,0.75,0.75,,1
105/11/09,41000,25930,0.70,0.70,0.56,0.56,-0.19,7
105/11/10,47000,32260,0.68,0.71,0.68,0.71,0.15,4
105/11/11,31000,18180,0.60,0.60,0.58,0.58,-0.13,5
105/11/14,62000,31000,0.50,0.50,0.50,0.50,-0.08,3
105/11/15,158000,87630,0.54,0.57,0.54,0.57,0.07,11
105/11/16,171000,99660,0.59,0.59,0.58,0.58,0.01,6
105/11/17,181000,103050,0.56,0.57,0.56,0.57,-0.01,4
105/11/18,170000,91800,0.54,0.54,0.54,0.54,-0.03,2
105/11/21,10000,5700,0.57,0.57,0.57,0.57,0.03,1
105/11/22,0,0,--,--,--,--,,0
105/11/23,28000,17230,0.61,0.62,0.61,0.62,X,5
105/11/24,204000,124810,0.60,0.62,0.60,0.61,-0.01,12
105/11/25,186000,111020,0.60,0.60,0.58,0.58,-0.03,4
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,10000,4900,0.49,0.49,0.49,0.49,X,1
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,10000,4100,0.41,0.41,0.41,0.41,X,1
105/12/07,0,0,--,--,--,--,,0
105/12/08,74000,35040,0.46,0.48,0.46,0.48,X,4
105/12/09,4000,1760,0.44,0.44,0.44,0.44,-0.04,1
105/12/12,50000,22000,0.44,0.44,0.44,0.44,,1
105/12/13,0,0,--,--,--,--,,0
105/12/14,12000,5570,0.47,0.47,0.46,0.46,X,3
105/12/15,5000,1900,0.38,0.38,0.38,0.38,-0.08,1
105/12/16,0,0,--,--,--,--,,0
105/12/19,1000,350,0.35,0.35,0.35,0.35,X,1
105/12/20,0,0,--,--,--,--,,0
105/12/21,0,0,--,--,--,--,,0
105/12/22,0,0,--,--,--,--,,0
105/12/23,0,0,--,--,--,--,,0
105/12/26,1000,260,0.26,0.26,0.26,0.26,X,1
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,376000,97560,0.25,0.30,0.25,0.30,X,6
106/01/04,0,0,--,--,--,--,,0
106/01/05,81000,27230,0.33,0.34,0.33,0.34,X,5
106/01/06,463000,163050,0.35,0.36,0.35,0.35,0.01,6
