105/08/24,123000,16140,0.18,0.18,0.13,0.13,X,3
105/08/25,12000,1560,0.13,0.13,0.13,0.13,,1
105/08/26,15000,2250,0.15,0.15,0.15,0.15,0.02,1
105/08/29,35000,4900,0.14,0.14,0.14,0.14,-0.01,1
105/08/30,0,0,--,--,--,--,,0
105/08/31,23000,5300,0.20,0.24,0.20,0.23,X,3
105/09/01,130000,36700,0.29,0.29,0.27,0.28,0.05,4
105/09/02,120000,33500,0.25,0.30,0.25,0.30,0.02,3
105/09/05,100000,26600,0.28,0.28,0.26,0.26,-0.04,3
105/09/06,10000,2300,0.23,0.23,0.23,0.23,-0.03,1
105/09/07,41000,10660,0.26,0.26,0.26,0.26,0.03,2
105/09/08,320000,113900,0.33,0.36,0.33,0.36,0.10,6
105/09/09,270000,85400,0.30,0.33,0.30,0.33,-0.03,6
105/09/10,20000,5800,0.29,0.29,0.29,0.29,-0.04,2
105/09/12,50000,12000,0.24,0.24,0.24,0.24,-0.05,2
105/09/13,50000,10500,0.21,0.21,0.21,0.21,-0.03,1
105/09/14,10000,2000,0.20,0.20,0.20,0.20,-0.01,1
105/09/19,90000,20700,0.23,0.23,0.23,0.23,0.03,2
105/09/20,10000,2600,0.26,0.26,0.26,0.26,0.03,1
105/09/21,0,0,--,--,--,--,,0
105/09/22,35000,7200,0.20,0.24,0.20,0.24,X,2
105/09/23,31000,8570,0.29,0.29,0.27,0.27,0.03,2
105/09/26,105000,23100,0.22,0.22,0.22,0.22,-0.05,11
105/09/29,1000,210,0.21,0.21,0.21,0.21,-0.01,1
105/09/30,0,0,--,--,--,--,,0
105/10/03,62000,8370,0.13,0.14,0.13,0.13,X,4
105/10/04,110000,11600,0.12,0.12,0.10,0.10,-0.03,2
105/10/05,90000,7600,0.10,0.10,0.08,0.08,-0.02,2
105/10/06,37000,2590,0.07,0.07,0.07,0.07,-0.01,1
105/10/07,170000,5100,0.03,0.03,0.03,0.03,-0.04,1
105/10/11,4000,80,0.02,0.02,0.02,0.02,-0.01,1
105/10/12,90000,2700,0.03,0.03,0.03,0.03,0.01,1
105/10/13,0,0,--,--,--,--,,0
105/10/14,410000,4100,0.01,0.01,0.01,0.01,X,1
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,308000,3080,0.01,0.01,0.01,0.01,X,4
