105/08/24,370000,673400,1.82,1.82,1.82,1.82,X,3
105/08/25,487000,825550,1.71,1.71,1.63,1.63,-0.19,32
105/08/26,391000,656010,1.64,1.70,1.64,1.67,0.04,5
105/08/29,284000,468010,1.65,1.65,1.64,1.64,-0.03,2
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,254000,430510,1.65,1.72,1.65,1.72,X,3
105/09/05,840000,1483320,1.69,1.82,1.69,1.82,0.10,7
105/09/06,1171000,2082140,1.77,1.82,1.76,1.78,-0.04,20
105/09/07,808000,1411900,1.74,1.77,1.68,1.74,-0.04,16
105/09/08,459000,763020,1.68,1.68,1.64,1.65,-0.09,5
105/09/09,122000,193980,1.59,1.59,1.59,1.59,-0.06,2
105/09/10,128000,206080,1.61,1.61,1.61,1.61,0.02,2
105/09/12,158000,238580,1.51,1.51,1.51,1.51,-0.10,1
105/09/13,368000,559780,1.47,1.57,1.47,1.57,0.06,19
105/09/14,220000,331980,1.52,1.55,1.48,1.55,-0.02,11
105/09/19,0,0,--,--,--,--,,0
105/09/20,236000,390400,1.67,1.67,1.65,1.65,X,3
105/09/21,186000,301320,1.62,1.62,1.62,1.62,-0.03,4
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,50000,73000,1.46,1.46,1.46,1.46,X,1
105/09/29,168000,224280,1.33,1.34,1.33,1.34,-0.12,2
105/09/30,184000,246780,1.37,1.39,1.33,1.39,0.05,6
105/10/03,16000,20960,1.31,1.31,1.31,1.31,-0.08,1
105/10/04,0,0,--,--,--,--,,0
105/10/05,450000,483820,1.06,1.08,1.06,1.08,X,7
105/10/06,533000,479530,0.90,0.92,0.88,0.89,-0.19,17
105/10/07,78000,66300,0.85,0.85,0.85,0.85,-0.04,2
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,731000,560240,0.75,0.78,0.75,0.78,X,4
105/10/21,856000,678740,0.79,0.81,0.79,0.81,0.03,4
105/10/24,125000,102520,0.82,0.83,0.82,0.83,0.02,2
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,85000,79900,0.94,0.94,0.94,0.94,X,1
105/10/31,85000,78200,0.92,0.92,0.92,0.92,-0.02,1
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,5000,5300,1.06,1.06,1.06,1.06,X,1
105/11/08,0,0,--,--,--,--,,0
105/11/09,0,0,--,--,--,--,,0
105/11/10,0,0,--,--,--,--,,0
105/11/11,55000,64050,1.14,1.23,1.14,1.23,X,2
105/11/14,602000,751620,1.19,1.37,1.19,1.23,,7
105/11/15,146000,214880,1.48,1.48,1.42,1.42,0.19,3
105/11/16,200000,277900,1.36,1.44,1.36,1.44,0.02,9
105/11/17,427000,735550,1.65,1.88,1.65,1.83,0.39,17
105/11/18,267000,496070,1.87,1.87,1.83,1.86,0.03,16
105/11/21,236000,464690,1.90,2.00,1.90,2.00,0.14,12
105/11/22,256000,459860,1.76,1.82,1.76,1.82,-0.18,17
105/11/23,24000,42720,1.78,1.78,1.78,1.78,-0.04,2
105/11/24,6000,10020,1.67,1.67,1.67,1.67,-0.11,1
105/11/25,78000,136260,1.71,1.76,1.71,1.76,0.09,5
105/11/28,369000,626580,1.69,1.70,1.69,1.70,-0.06,5
105/11/29,0,0,--,--,--,--,,0
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,73000,107400,1.46,1.48,1.46,1.48,X,3
105/12/05,73000,108360,1.49,1.49,1.48,1.48,,3
105/12/06,0,0,--,--,--,--,,0
105/12/07,51000,73270,1.44,1.44,1.43,1.43,X,3
105/12/08,76000,86490,1.19,1.19,1.02,1.05,-0.38,4
105/12/09,25000,27800,1.12,1.12,1.10,1.10,0.05,2
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
105/12/15,60000,60000,1.00,1.00,1.00,1.00,X,1
105/12/16,60000,59400,0.99,0.99,0.99,0.99,-0.01,1
105/12/19,0,0,--,--,--,--,,0
105/12/20,0,0,--,--,--,--,,0
105/12/21,0,0,--,--,--,--,,0
105/12/22,219000,197820,0.87,0.91,0.87,0.90,X,3
105/12/23,219000,192720,0.88,0.88,0.88,0.88,-0.02,3
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,0,0,--,--,--,--,,0
106/01/13,0,0,--,--,--,--,,0
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
