105/08/24,0,0,---,---,---,---,---,0
105/08/25,50000,26500,0.53,0.53,0.53,0.53,+0.01,2
105/08/26,50000,26500,0.53,0.53,0.53,0.53,0.00,2
105/08/29,126000,67820,0.53,0.57,0.53,0.57,+0.04,2
105/08/30,176000,97040,0.55,0.56,0.54,0.54,-0.03,4
105/08/31,72000,37940,0.53,0.53,0.52,0.52,-0.02,2
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,100000,45000,0.45,0.45,0.45,0.45,+0.02,1
105/09/08,150000,68000,0.46,0.46,0.45,0.45,0.00,2
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,20000,9000,0.45,0.45,0.45,0.45,+0.01,1
105/09/14,4000,1680,0.42,0.42,0.42,0.42,-0.03,1
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,455000,230000,0.43,0.60,0.43,0.60,+0.18,12
105/09/23,464000,250420,0.55,0.55,0.51,0.54,-0.06,15
105/09/26,121000,75350,0.55,0.63,0.55,0.63,+0.09,6
105/09/29,94000,52000,0.56,0.56,0.55,0.55,-0.08,5
105/09/30,18000,9140,0.51,0.51,0.49,0.49,-0.06,2
105/10/03,9000,4410,0.49,0.49,0.49,0.49,0.00,1
105/10/04,0,0,---,---,---,---,---,0
105/10/05,146000,70480,0.48,0.49,0.48,0.48,+0.02,5
105/10/06,140000,65600,0.48,0.48,0.46,0.46,-0.02,6
105/10/07,0,0,---,---,---,---,---,0
105/10/11,18000,5420,0.31,0.31,0.29,0.29,-0.14,2
105/10/12,10000,2500,0.25,0.25,0.25,0.25,-0.04,1
105/10/13,30000,7500,0.25,0.25,0.25,0.25,0.00,1
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,15000,600,0.04,0.04,0.04,0.04,0.00,1
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
