105/10/07,0,0,---,---,---,---,---,0
105/10/11,248000,220320,0.92,0.92,0.84,0.84,-0.07,4
105/10/12,214000,179140,0.81,0.86,0.81,0.86,+0.02,2
105/10/13,436000,398800,0.90,0.92,0.90,0.92,+0.06,4
105/10/14,589000,531110,0.91,0.93,0.88,0.88,-0.04,9
105/10/17,139000,117760,0.85,0.85,0.84,0.84,-0.04,3
105/10/18,89000,74760,0.84,0.84,0.84,0.84,0.00,5
105/10/19,84000,65520,0.78,0.78,0.78,0.78,-0.06,2
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,25000,18750,0.75,0.75,0.75,0.75,-0.02,1
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,20000,9400,0.47,0.47,0.47,0.47,-0.10,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,220000,102600,0.46,0.48,0.46,0.48,+0.01,3
105/11/08,0,0,---,---,---,---,---,0
105/11/09,200000,78000,0.39,0.39,0.39,0.39,-0.07,1
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,600000,198000,0.33,0.33,0.33,0.33,-0.05,3
105/11/15,320000,96400,0.32,0.32,0.30,0.30,-0.03,2
105/11/16,900000,283990,0.32,0.32,0.31,0.31,+0.01,2
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,474000,163450,0.34,0.35,0.34,0.35,+0.04,3
105/11/22,464000,162400,0.36,0.36,0.34,0.35,0.00,6
105/11/23,226000,83720,0.37,0.38,0.37,0.38,+0.03,2
105/11/24,216000,77760,0.36,0.36,0.36,0.36,-0.02,1
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,1597000,489070,0.31,0.31,0.30,0.31,-0.01,7
105/12/19,1602000,547630,0.34,0.35,0.33,0.33,+0.02,7
105/12/20,904000,268200,0.30,0.30,0.29,0.30,-0.03,5
105/12/21,899000,301660,0.34,0.34,0.33,0.33,+0.03,6
105/12/22,1959000,568110,0.29,0.29,0.29,0.29,-0.04,11
