105/08/29,0,0,--,--,--,--,,0
105/08/30,4000,2760,0.69,0.69,0.69,0.69,X,1
105/08/31,693000,482660,0.70,0.73,0.68,0.72,0.03,17
105/09/01,698000,496090,0.70,0.72,0.70,0.70,-0.02,17
105/09/02,3000,2040,0.69,0.69,0.66,0.66,-0.04,3
105/09/05,20000,12990,0.65,0.65,0.64,0.65,-0.01,6
105/09/06,7000,4490,0.64,0.65,0.64,0.64,-0.01,3
105/09/07,553000,376350,0.66,0.70,0.66,0.69,0.05,11
105/09/08,673000,456590,0.68,0.70,0.67,0.70,0.01,17
105/09/09,131000,85200,0.65,0.66,0.64,0.65,-0.05,5
105/09/10,9000,5540,0.62,0.62,0.60,0.60,-0.05,3
105/09/12,41000,24680,0.61,0.62,0.57,0.57,-0.03,8
105/09/13,52000,29480,0.60,0.60,0.54,0.56,-0.01,6
105/09/14,40000,21700,0.55,0.56,0.53,0.53,-0.03,5
105/09/19,23000,13030,0.56,0.57,0.56,0.57,0.04,4
105/09/20,701000,417180,0.55,0.63,0.55,0.61,0.04,20
105/09/21,199000,124480,0.62,0.63,0.62,0.62,0.01,13
105/09/22,500000,301010,0.61,0.61,0.60,0.61,-0.01,8
105/09/23,217000,130200,0.60,0.60,0.60,0.60,-0.01,5
105/09/26,222000,123390,0.58,0.58,0.55,0.56,-0.04,7
105/09/29,52000,29120,0.56,0.56,0.56,0.56,,4
105/09/30,21000,11130,0.53,0.53,0.53,0.53,-0.03,1
105/10/03,0,0,--,--,--,--,,0
105/10/04,38000,20570,0.54,0.55,0.54,0.55,X,3
105/10/05,2538000,1483930,0.56,0.64,0.55,0.64,0.09,58
105/10/06,3792000,2516800,0.66,0.72,0.63,0.70,0.06,131
105/10/07,1060000,710880,0.66,0.68,0.65,0.67,-0.03,49
105/10/11,257000,146650,0.61,0.62,0.54,0.57,-0.10,15
105/10/12,2797000,1624290,0.56,0.63,0.56,0.61,0.04,69
105/10/13,2883000,1740470,0.61,0.62,0.57,0.57,-0.04,44
105/10/14,1077000,623120,0.58,0.60,0.55,0.58,0.01,17
105/10/17,1202000,710290,0.59,0.63,0.55,0.61,0.03,32
105/10/18,956000,587270,0.61,0.63,0.59,0.59,-0.02,28
105/10/19,551000,338670,0.62,0.69,0.60,0.60,0.01,17
105/10/20,876000,515580,0.59,0.61,0.57,0.57,-0.03,17
105/10/21,141000,79270,0.56,0.57,0.55,0.57,,10
105/10/24,299000,176420,0.60,0.60,0.58,0.58,0.01,3
105/10/25,1766000,1076420,0.59,0.64,0.59,0.61,0.03,72
105/10/26,742000,440650,0.59,0.61,0.58,0.59,-0.02,27
105/10/27,2343000,1378970,0.58,0.62,0.56,0.61,0.02,31
105/10/28,1401000,838530,0.60,0.60,0.58,0.60,-0.01,19
105/10/31,1248000,706150,0.57,0.58,0.55,0.58,-0.02,14
105/11/01,684000,384480,0.56,0.59,0.55,0.59,0.01,5
105/11/02,560000,280220,0.52,0.53,0.48,0.48,-0.11,10
105/11/03,699000,323200,0.49,0.49,0.44,0.45,-0.03,14
105/11/04,61000,27970,0.47,0.47,0.44,0.44,-0.01,4
105/11/07,268000,120140,0.46,0.46,0.42,0.44,,6
105/11/08,1076000,490570,0.47,0.47,0.45,0.47,0.03,7
105/11/09,1052000,482400,0.47,0.47,0.34,0.34,-0.13,10
105/11/10,560000,212700,0.37,0.38,0.37,0.38,0.04,4
105/11/11,534000,123620,0.26,0.26,0.23,0.25,-0.13,4
105/11/14,8000,1920,0.24,0.24,0.24,0.24,-0.01,1
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,100000,24000,0.24,0.24,0.24,0.24,X,1
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,27000,5670,0.21,0.21,0.21,0.21,X,1
