105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,60000,82800,1.38,1.38,1.38,1.38,X,2
105/09/12,60000,81000,1.35,1.35,1.35,1.35,-0.03,1
105/09/13,58000,80040,1.38,1.38,1.38,1.38,0.03,1
105/09/14,98000,148770,1.45,1.61,1.45,1.61,0.23,4
105/09/19,0,0,--,--,--,--,,0
105/09/20,174000,221700,1.27,1.30,1.27,1.30,X,4
105/09/21,174000,221600,1.29,1.30,1.23,1.23,-0.07,4
105/09/22,40000,46000,1.15,1.15,1.15,1.15,-0.08,1
105/09/23,0,0,--,--,--,--,,0
105/09/26,200000,228000,1.14,1.14,1.14,1.14,X,2
105/09/29,200000,218000,1.09,1.09,1.09,1.09,-0.05,2
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,20000,17600,0.88,0.88,0.88,0.88,X,1
105/10/11,20000,15600,0.78,0.78,0.78,0.78,-0.10,1
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,140000,105000,0.75,0.75,0.75,0.75,X,1
105/10/21,0,0,--,--,--,--,,0
105/10/24,40000,28400,0.71,0.71,0.71,0.71,X,1
105/10/25,180000,129600,0.71,0.76,0.71,0.76,0.05,3
105/10/26,360000,259200,0.72,0.72,0.72,0.72,-0.04,1
105/10/27,0,0,--,--,--,--,,0
105/10/28,10000,6900,0.69,0.69,0.69,0.69,X,1
105/10/31,10000,6900,0.69,0.69,0.69,0.69,,1
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,50000,38250,0.72,0.80,0.72,0.80,X,4
105/11/04,50000,41000,0.82,0.82,0.82,0.82,0.02,1
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,579000,503540,0.86,0.93,0.86,0.93,X,2
105/11/10,654000,536980,0.80,0.83,0.80,0.81,-0.12,4
105/11/11,300000,262500,0.86,0.88,0.86,0.88,0.07,2
105/11/14,375000,380800,0.99,1.02,0.99,1.01,0.13,4
105/11/15,50000,47600,0.96,0.96,0.95,0.95,-0.06,2
105/11/16,105000,95750,0.95,0.95,0.91,0.91,-0.04,2
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,5000,3500,0.70,0.70,0.70,0.70,X,1
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
