105/08/24,146000,321120,2.15,2.27,2.15,2.21,0.12,12
105/08/25,99000,219880,2.26,2.26,2.16,2.20,-0.01,11
105/08/26,19000,42130,2.21,2.23,2.21,2.23,0.03,2
105/08/29,3000,6660,2.22,2.22,2.22,2.22,-0.01,1
105/08/30,165000,378900,2.24,2.44,2.24,2.42,0.20,17
105/08/31,212000,515100,2.42,2.48,2.34,2.44,0.02,17
105/09/01,47000,113390,2.47,2.47,2.32,2.32,-0.12,3
105/09/02,20000,47200,2.35,2.37,2.35,2.37,0.05,2
105/09/05,40000,88200,2.25,2.25,2.18,2.18,-0.19,3
105/09/06,33000,76060,2.30,2.32,2.30,2.30,0.12,4
105/09/07,33000,75710,2.31,2.31,2.27,2.27,-0.03,2
105/09/08,0,0,--,--,--,--,,0
105/09/09,47000,105930,2.28,2.28,2.22,2.22,X,4
105/09/10,33000,71540,2.16,2.18,2.16,2.18,-0.04,2
105/09/12,0,0,--,--,--,--,,0
105/09/13,0,0,--,--,--,--,,0
105/09/14,0,0,--,--,--,--,,0
105/09/19,69000,140250,1.99,2.09,1.99,2.09,X,7
105/09/20,76000,150880,2.01,2.02,1.96,2.02,-0.07,6
105/09/21,98000,203470,2.05,2.11,2.05,2.08,0.06,9
105/09/22,291000,615980,2.09,2.17,2.04,2.17,0.09,12
105/09/23,186000,380890,2.08,2.08,2.02,2.02,-0.15,9
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,46000,72220,1.57,1.57,1.57,1.57,X,2
105/10/05,46000,66660,1.50,1.50,1.41,1.41,-0.16,3
105/10/06,225000,319600,1.37,1.47,1.37,1.47,0.06,8
105/10/07,264000,384460,1.49,1.49,1.41,1.46,-0.01,8
105/10/11,284000,339020,1.46,1.46,1.10,1.18,-0.28,11
105/10/12,556000,696900,1.13,1.39,1.09,1.39,0.21,19
105/10/13,258000,323620,1.21,1.32,1.21,1.28,-0.11,7
105/10/14,43000,48780,1.15,1.15,1.12,1.13,-0.15,3
105/10/17,75000,79770,1.02,1.11,1.02,1.03,-0.10,6
105/10/18,20000,22200,1.11,1.11,1.11,1.11,0.08,1
105/10/19,99000,128360,1.29,1.34,1.29,1.30,0.19,5
105/10/20,113000,137570,1.25,1.25,1.15,1.15,-0.15,11
105/10/21,3000,3090,1.03,1.03,1.03,1.03,-0.12,1
105/10/24,119000,124890,1.05,1.06,1.04,1.04,0.01,4
105/10/25,110000,106750,0.99,0.99,0.94,0.94,-0.10,5
105/10/26,72000,60000,0.82,0.88,0.78,0.88,-0.06,5
105/10/27,419000,403160,0.95,0.99,0.94,0.95,0.07,11
105/10/28,223000,184030,0.83,0.83,0.82,0.82,-0.13,4
105/10/31,9000,7740,0.86,0.86,0.86,0.86,0.04,1
105/11/01,0,0,--,--,--,--,,0
105/11/02,195000,122700,0.66,0.66,0.62,0.62,X,2
105/11/03,0,0,--,--,--,--,,0
105/11/04,25000,11750,0.47,0.47,0.47,0.47,X,1
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,0,0,--,--,--,--,,0
105/11/10,13000,5910,0.42,0.51,0.42,0.51,X,2
105/11/11,0,0,--,--,--,--,,0
105/11/14,0,0,--,--,--,--,,0
105/11/15,0,0,--,--,--,--,,0
105/11/16,21000,13860,0.66,0.66,0.66,0.66,X,2
105/11/17,21000,11970,0.57,0.57,0.57,0.57,-0.09,1
105/11/18,10000,5500,0.55,0.55,0.55,0.55,-0.02,1
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,10000,5900,0.59,0.59,0.59,0.59,X,1
105/11/28,0,0,--,--,--,--,,0
105/11/29,1000,580,0.58,0.58,0.58,0.58,X,1
105/11/30,0,0,--,--,--,--,,0
105/12/01,50000,27100,0.56,0.56,0.53,0.53,X,5
105/12/02,15000,7800,0.54,0.54,0.50,0.50,-0.03,3
105/12/05,10000,4900,0.49,0.49,0.49,0.49,-0.01,2
105/12/06,95000,50400,0.54,0.54,0.53,0.53,0.04,2
105/12/07,95000,48500,0.52,0.52,0.48,0.48,-0.05,5
105/12/08,3000,1680,0.56,0.56,0.56,0.56,0.08,1
105/12/09,13000,6310,0.49,0.49,0.47,0.47,-0.09,3
105/12/12,30000,6900,0.23,0.23,0.23,0.23,-0.24,1
105/12/13,0,0,--,--,--,--,,0
105/12/14,10000,2100,0.21,0.21,0.21,0.21,X,1
105/12/15,10000,2300,0.23,0.23,0.23,0.23,0.02,1
105/12/16,10000,2200,0.22,0.22,0.22,0.22,-0.01,1
105/12/19,0,0,--,--,--,--,,0
105/12/20,10000,1800,0.18,0.18,0.18,0.18,X,1
