105/09/23,1000,2270,2.27,2.27,2.27,2.27,0.11,1
105/09/26,4000,8840,2.27,2.27,2.15,2.15,-0.12,2
105/09/29,21000,46890,2.23,2.25,2.23,2.25,0.10,2
105/09/30,18000,39020,2.19,2.19,2.15,2.19,-0.06,3
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,2000,4880,2.44,2.44,2.44,2.44,X,1
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,2000,5620,2.81,2.81,2.81,2.81,X,1
105/10/26,2000,5620,2.81,2.81,2.81,2.81,,1
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,10000,25900,2.59,2.59,2.59,2.59,X,1
105/11/08,10000,26000,2.60,2.60,2.60,2.60,0.01,1
105/11/09,95000,215950,2.28,2.30,2.19,2.19,-0.41,10
105/11/10,206000,481240,2.34,2.37,2.31,2.32,0.13,30
105/11/11,301000,619180,2.13,2.13,2.00,2.00,-0.32,32
105/11/14,351000,692480,2.03,2.03,1.91,1.98,-0.02,37
105/11/15,360000,713900,1.98,2.05,1.96,1.98,,35
105/11/16,316000,637010,2.04,2.04,1.96,1.96,-0.02,24
105/11/17,237000,482220,2.03,2.10,1.99,2.10,0.14,31
105/11/18,200000,422340,2.05,2.19,2.03,2.14,0.04,26
105/11/21,15000,32210,2.12,2.17,2.12,2.14,,9
105/11/22,101000,225850,2.20,2.28,2.20,2.22,0.08,21
105/11/23,148000,336190,2.24,2.31,2.24,2.28,0.06,27
105/11/24,200000,443160,2.24,2.24,2.19,2.20,-0.08,26
105/11/25,52000,110640,2.14,2.14,2.09,2.11,-0.09,9
105/11/28,74000,160200,2.14,2.19,2.14,2.17,0.06,16
105/11/29,162000,371260,2.22,2.34,2.22,2.31,0.14,20
105/11/30,247000,567630,2.36,2.36,2.19,2.25,-0.06,25
105/12/01,127000,288760,2.30,2.30,2.22,2.28,0.03,19
105/12/02,181000,399830,2.20,2.23,2.19,2.20,-0.08,15
105/12/05,182000,398940,2.20,2.22,2.16,2.19,-0.01,13
105/12/06,98000,221590,2.26,2.28,2.23,2.27,0.08,13
105/12/07,151000,357530,2.39,2.40,2.34,2.38,0.11,19
105/12/08,135000,338610,2.47,2.57,2.45,2.55,0.17,23
105/12/09,293000,764960,2.61,2.66,2.57,2.59,0.04,29
105/12/12,336000,828220,2.54,2.54,2.39,2.41,-0.18,37
105/12/13,296000,733030,2.45,2.50,2.40,2.48,0.07,28
105/12/14,254000,639900,2.57,2.58,2.45,2.46,-0.02,23
105/12/15,73000,178740,2.45,2.48,2.43,2.47,0.01,14
105/12/16,68000,168600,2.47,2.51,2.44,2.44,-0.03,21
105/12/19,235000,548350,2.37,2.40,2.31,2.31,-0.13,18
105/12/20,113000,269250,2.39,2.42,2.34,2.36,0.05,18
105/12/21,204000,491760,2.45,2.45,2.36,2.40,0.04,34
105/12/22,205000,482020,2.39,2.40,2.29,2.29,-0.11,48
105/12/23,211000,486730,2.28,2.36,2.26,2.27,-0.02,31
105/12/26,184000,425910,2.33,2.33,2.29,2.33,0.06,30
105/12/27,56000,130800,2.35,2.36,2.31,2.36,0.03,12
105/12/28,80000,191020,2.36,2.41,2.36,2.41,0.05,16
105/12/29,112000,269690,2.37,2.45,2.37,2.43,0.02,22
105/12/30,72000,176120,2.43,2.46,2.43,2.45,0.02,12
106/01/03,114000,273730,2.39,2.44,2.37,2.44,-0.01,16
106/01/04,74000,182270,2.47,2.47,2.44,2.44,,27
106/01/05,184000,444730,2.43,2.46,2.39,2.43,-0.01,31
106/01/06,119000,287620,2.44,2.46,2.37,2.38,-0.05,27
106/01/09,124000,294090,2.42,2.42,2.34,2.36,-0.02,25
106/01/10,88000,208150,2.36,2.40,2.32,2.37,0.01,20
106/01/11,88000,207390,2.34,2.39,2.31,2.39,0.02,36
106/01/12,108000,260200,2.40,2.43,2.39,2.42,0.03,23
