105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,1000,1060,1.06,1.06,1.06,1.06,+0.07,1
105/11/02,1000,990,0.99,0.99,0.99,0.99,-0.07,1
105/11/03,0,0,---,---,---,---,---,0
105/11/04,133000,99750,0.75,0.75,0.75,0.75,-0.24,3
105/11/07,83000,63910,0.77,0.77,0.77,0.77,+0.02,1
105/11/08,90000,63300,0.73,0.73,0.66,0.66,-0.11,3
105/11/09,180000,106500,0.62,0.62,0.57,0.57,-0.09,4
105/11/10,2000,1360,0.68,0.68,0.68,0.68,+0.11,1
105/11/11,95000,53050,0.56,0.56,0.53,0.53,-0.15,2
105/11/14,20000,11250,0.56,0.57,0.56,0.57,+0.04,2
105/11/15,120000,61830,0.48,0.55,0.48,0.55,-0.02,4
105/11/16,309000,161160,0.54,0.54,0.51,0.51,-0.04,4
105/11/17,34000,15640,0.46,0.46,0.46,0.46,-0.05,2
105/11/18,20000,10200,0.51,0.51,0.51,0.51,+0.05,1
105/11/21,5000,2600,0.52,0.52,0.52,0.52,+0.01,1
105/11/22,21000,12020,0.54,0.58,0.54,0.58,+0.06,2
105/11/23,15000,8450,0.56,0.57,0.56,0.57,-0.01,2
105/11/24,106000,57110,0.56,0.56,0.53,0.53,-0.04,2
105/11/25,193000,102290,0.53,0.53,0.53,0.53,0.00,3
105/11/28,10000,5100,0.51,0.51,0.51,0.51,-0.02,1
105/11/29,100000,56000,0.56,0.56,0.56,0.56,+0.05,1
105/11/30,17000,9350,0.55,0.55,0.55,0.55,-0.01,2
105/12/01,111000,57610,0.51,0.52,0.51,0.52,-0.03,2
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,6000,2520,0.42,0.42,0.42,0.42,+0.01,1
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,2000,880,0.44,0.44,0.44,0.44,-0.03,1
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,2000,420,0.21,0.21,0.21,0.21,0.00,1
105/12/26,99000,21780,0.22,0.22,0.22,0.22,+0.01,1
105/12/27,0,0,---,---,---,---,---,0
