105/08/24,72000,87620,1.23,1.23,1.18,1.18,X,4
105/08/25,153000,173930,1.16,1.16,1.09,1.09,-0.09,5
105/08/26,451000,511930,1.14,1.15,1.13,1.13,0.04,6
105/08/29,210000,235200,1.12,1.12,1.12,1.12,-0.01,2
105/08/30,0,0,--,--,--,--,,0
105/08/31,111000,119550,1.15,1.15,1.05,1.10,X,5
105/09/01,380000,408700,1.07,1.08,1.07,1.08,-0.02,3
105/09/02,820000,958030,1.13,1.21,1.12,1.21,0.13,14
105/09/05,2762000,3341360,1.18,1.25,1.16,1.23,0.02,86
105/09/06,1590000,1945850,1.23,1.25,1.21,1.22,-0.01,36
105/09/07,1825000,2151440,1.20,1.22,1.16,1.18,-0.04,33
105/09/08,179000,204080,1.16,1.16,1.11,1.14,-0.04,5
105/09/09,113000,124300,1.10,1.10,1.10,1.10,-0.04,1
105/09/10,230000,265800,1.18,1.18,1.12,1.12,0.02,5
105/09/12,220000,234250,1.08,1.08,1.04,1.04,-0.08,6
105/09/13,588000,628370,1.06,1.08,1.06,1.08,0.04,6
105/09/14,316000,335330,1.07,1.08,1.04,1.08,,14
105/09/19,140000,158000,1.13,1.13,1.12,1.12,0.04,4
105/09/20,254000,294540,1.15,1.18,1.15,1.16,0.04,9
105/09/21,1625000,1811780,1.14,1.14,1.09,1.11,-0.05,19
105/09/22,31000,32010,1.11,1.11,1.03,1.03,-0.08,2
105/09/23,22000,22540,1.02,1.03,1.02,1.03,,2
105/09/26,0,0,--,--,--,--,,0
105/09/29,1352000,1316400,0.98,0.99,0.95,0.95,X,11
105/09/30,20000,19800,0.99,0.99,0.99,0.99,0.04,1
105/10/03,25000,23250,0.93,0.93,0.93,0.93,-0.06,2
105/10/04,94000,83300,0.89,0.89,0.80,0.80,-0.13,2
105/10/05,151000,118580,0.80,0.80,0.76,0.78,-0.02,5
105/10/06,131000,89760,0.70,0.70,0.66,0.66,-0.12,4
105/10/07,83000,53950,0.65,0.65,0.65,0.65,-0.01,2
105/10/11,171000,107930,0.61,0.67,0.61,0.67,0.02,4
105/10/12,92000,56760,0.63,0.63,0.61,0.61,-0.06,2
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,50000,33000,0.66,0.66,0.66,0.66,X,1
105/10/18,50000,30500,0.61,0.61,0.61,0.61,-0.05,1
105/10/19,0,0,--,--,--,--,,0
105/10/20,31000,19530,0.63,0.63,0.63,0.63,X,1
105/10/21,51000,31820,0.62,0.63,0.62,0.63,,2
105/10/24,14000,9660,0.69,0.69,0.69,0.69,0.06,1
105/10/25,0,0,--,--,--,--,,0
