105/10/20,4000,4720,1.18,1.18,1.18,1.18,-0.07,1
105/10/21,10000,11800,1.18,1.18,1.18,1.18,0.00,1
105/10/24,3000,3540,1.18,1.18,1.18,1.18,0.00,1
105/10/25,3000,3510,1.17,1.17,1.17,1.17,-0.01,1
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,10000,11100,1.11,1.11,1.11,1.11,-0.06,1
105/11/09,20000,24200,1.21,1.21,1.21,1.21,+0.10,1
105/11/10,4000,4560,1.14,1.14,1.14,1.14,-0.07,1
105/11/11,80000,94400,1.18,1.18,1.18,1.18,+0.04,2
105/11/14,80000,94400,1.18,1.18,1.18,1.18,0.00,2
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,100000,88000,0.88,0.88,0.88,0.88,-0.02,1
105/12/07,341000,307060,0.88,0.92,0.88,0.91,+0.03,8
105/12/08,458000,417010,0.88,0.92,0.88,0.92,+0.01,12
105/12/09,242000,219870,0.92,0.92,0.90,0.90,-0.02,6
105/12/12,58000,52620,0.90,0.92,0.88,0.88,-0.02,3
