105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,786000,573780,0.73,0.73,0.73,0.73,X,3
105/09/22,1622000,1186560,0.72,0.75,0.72,0.74,0.01,8
105/09/23,1335000,973240,0.73,0.74,0.72,0.72,-0.02,5
105/09/26,978000,718780,0.73,0.75,0.73,0.75,0.03,5
105/09/29,473000,345240,0.72,0.73,0.72,0.73,-0.02,2
105/09/30,468000,361960,0.77,0.78,0.77,0.78,0.05,2
105/10/03,124000,94240,0.76,0.76,0.76,0.76,-0.02,5
105/10/04,741000,536610,0.72,0.73,0.72,0.73,-0.03,5
105/10/05,0,0,--,--,--,--,,0
105/10/06,676000,493480,0.73,0.73,0.73,0.73,X,4
105/10/07,318000,241580,0.75,0.76,0.75,0.76,0.03,2
105/10/11,368000,272420,0.74,0.75,0.74,0.74,-0.02,3
105/10/12,605000,455720,0.75,0.76,0.75,0.76,0.02,3
105/10/13,605000,459800,0.76,0.76,0.76,0.76,,3
105/10/14,50000,38800,0.78,0.78,0.77,0.78,0.02,4
105/10/17,22000,16040,0.73,0.73,0.72,0.72,-0.06,3
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,466000,335520,0.72,0.72,0.72,0.72,X,1
105/10/21,574000,428340,0.75,0.75,0.73,0.75,0.03,8
105/10/24,131000,95480,0.74,0.74,0.72,0.72,-0.03,4
105/10/25,0,0,--,--,--,--,,0
105/10/26,625000,433930,0.69,0.70,0.69,0.70,X,4
105/10/27,997000,697080,0.68,0.71,0.68,0.71,0.01,6
105/10/28,589000,422400,0.71,0.73,0.71,0.72,0.01,5
105/10/31,213000,146920,0.69,0.69,0.68,0.68,-0.04,3
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,2048000,1680380,0.76,0.84,0.76,0.84,X,30
105/11/07,2156000,1716030,0.80,0.81,0.76,0.76,-0.08,29
105/11/08,1225000,999680,0.81,0.83,0.80,0.80,0.04,24
105/11/09,1684000,1449900,0.78,0.92,0.78,0.92,0.12,40
105/11/10,1275000,1081760,0.82,0.88,0.82,0.88,-0.04,28
105/11/11,727000,731690,1.02,1.03,0.98,1.00,0.12,21
105/11/14,185000,173950,0.95,0.99,0.91,0.94,-0.06,19
105/11/15,50000,46800,0.94,0.94,0.93,0.93,-0.01,4
105/11/16,120000,114200,0.92,0.97,0.92,0.96,0.03,8
105/11/17,150000,130500,0.90,0.90,0.85,0.87,-0.09,7
105/11/18,20000,16600,0.83,0.83,0.83,0.83,-0.04,1
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,308000,255640,0.83,0.83,0.83,0.83,X,1
105/11/28,411000,334960,0.82,0.82,0.80,0.80,-0.03,4
105/11/29,98000,79380,0.81,0.81,0.81,0.81,0.01,1
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,20000,15600,0.78,0.78,0.78,0.78,X,1
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,391000,288120,0.73,0.75,0.73,0.75,X,4
105/12/08,391000,285410,0.73,0.73,0.71,0.71,-0.04,3
105/12/09,40000,26800,0.67,0.67,0.67,0.67,-0.04,2
105/12/12,50000,32600,0.64,0.66,0.64,0.66,-0.01,2
105/12/13,30000,20100,0.67,0.67,0.67,0.67,0.01,1
105/12/14,1126000,799060,0.66,0.74,0.66,0.72,0.05,11
105/12/15,1121000,816360,0.74,0.74,0.72,0.72,,8
105/12/16,0,0,--,--,--,--,,0
105/12/19,0,0,--,--,--,--,,0
105/12/20,978000,773620,0.77,0.84,0.77,0.80,X,15
105/12/21,930000,723820,0.78,0.81,0.77,0.81,0.01,10
105/12/22,2000,1590,0.79,0.80,0.79,0.80,-0.01,2
105/12/23,1000,810,0.81,0.81,0.81,0.81,0.01,1
105/12/26,0,0,--,--,--,--,,0
105/12/27,28000,22120,0.79,0.79,0.79,0.79,X,1
105/12/28,28000,21560,0.77,0.77,0.77,0.77,-0.02,1
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,28000,21560,0.77,0.77,0.77,0.77,X,1
106/01/05,36000,27800,0.77,0.78,0.77,0.78,0.01,2
106/01/06,8000,5760,0.72,0.72,0.72,0.72,-0.06,1
106/01/09,0,0,--,--,--,--,,0
106/01/10,56000,42000,0.73,0.77,0.73,0.77,X,2
106/01/11,56000,42000,0.75,0.75,0.75,0.75,-0.02,2
106/01/12,28000,20440,0.73,0.73,0.73,0.73,-0.02,1
106/01/13,38000,29540,0.78,0.78,0.77,0.77,0.04,2
106/01/16,100000,80000,0.80,0.80,0.80,0.80,0.03,1
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
106/02/02,158000,140250,0.88,0.89,0.86,0.86,X,10
106/02/03,126000,103080,0.82,0.82,0.78,0.78,-0.08,4
106/02/06,25000,17500,0.70,0.70,0.70,0.70,-0.08,1
106/02/07,0,0,--,--,--,--,,0
106/02/08,47000,29740,0.62,0.65,0.62,0.63,X,3
106/02/09,10000,6300,0.63,0.63,0.63,0.63,,1
106/02/10,0,0,--,--,--,--,,0
106/02/13,0,0,--,--,--,--,,0
106/02/14,0,0,--,--,--,--,,0
106/02/15,0,0,--,--,--,--,,0
106/02/16,0,0,--,--,--,--,,0
106/02/17,0,0,--,--,--,--,,0
106/02/18,0,0,--,--,--,--,,0
106/02/20,0,0,--,--,--,--,,0
106/02/21,0,0,--,--,--,--,,0
106/02/22,0,0,--,--,--,--,,0
106/02/23,0,0,--,--,--,--,,0
106/02/24,0,0,--,--,--,--,,0
106/03/01,0,0,--,--,--,--,,0
106/03/02,143000,45760,0.32,0.32,0.32,0.32,X,5
106/03/03,143000,51470,0.36,0.36,0.35,0.35,0.03,3
106/03/06,0,0,--,--,--,--,,0
106/03/07,0,0,--,--,--,--,,0
106/03/08,10000,3000,0.30,0.30,0.30,0.30,X,1
