105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,198000,199660,1.01,1.01,1.00,1.00,X,7
105/09/06,148000,144220,0.98,0.98,0.96,0.96,-0.04,2
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,84000,82420,0.98,1.03,0.98,1.03,X,2
105/09/10,87000,90480,1.04,1.04,1.04,1.04,0.01,2
105/09/12,0,0,--,--,--,--,,0
105/09/13,64000,67840,1.06,1.06,1.06,1.06,X,1
105/09/14,80000,84800,1.06,1.06,1.06,1.06,,3
105/09/19,40000,38400,0.96,0.96,0.96,0.96,-0.10,1
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,72000,65800,0.90,0.92,0.90,0.92,X,3
105/09/23,50000,46000,0.92,0.92,0.92,0.92,,1
105/09/26,50000,46000,0.92,0.92,0.92,0.92,,1
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,50000,42500,0.85,0.85,0.85,0.85,X,1
105/10/04,3000,2760,0.92,0.92,0.92,0.92,0.07,1
105/10/05,3000,2790,0.93,0.93,0.93,0.93,0.01,1
105/10/06,100000,91000,0.91,0.91,0.91,0.91,-0.02,1
105/10/07,0,0,--,--,--,--,,0
105/10/11,1000,930,0.93,0.93,0.93,0.93,X,1
105/10/12,65000,57260,0.94,0.94,0.88,0.88,-0.05,2
105/10/13,2000,1780,0.89,0.89,0.89,0.89,0.01,1
105/10/14,0,0,--,--,--,--,,0
105/10/17,10000,8100,0.81,0.81,0.81,0.81,X,1
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,601000,432770,0.72,0.77,0.72,0.77,X,5
105/10/31,688000,519230,0.77,0.77,0.74,0.74,-0.03,2
105/11/01,587000,436630,0.75,0.75,0.74,0.74,,2
105/11/02,631000,460670,0.73,0.77,0.73,0.77,0.03,3
105/11/03,641000,506390,0.79,0.79,0.79,0.79,0.02,3
105/11/04,5000,3850,0.77,0.77,0.77,0.77,-0.02,1
105/11/07,1000,800,0.80,0.80,0.80,0.80,0.03,1
105/11/08,38000,31760,0.83,0.85,0.83,0.84,0.04,4
105/11/09,13000,10710,0.77,0.85,0.77,0.84,,8
105/11/10,24000,19160,0.80,0.80,0.78,0.78,-0.06,3
105/11/11,11000,9090,0.82,0.89,0.82,0.89,0.11,2
105/11/14,15000,14200,0.94,0.96,0.94,0.96,0.07,3
105/11/15,22000,19300,0.88,0.90,0.87,0.90,-0.06,3
105/11/16,2000,1800,0.90,0.90,0.90,0.90,,1
105/11/17,10000,9000,0.90,0.90,0.90,0.90,,1
105/11/18,210000,174300,0.83,0.83,0.83,0.83,-0.07,1
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,0,0,--,--,--,--,,0
105/12/01,1000,720,0.72,0.72,0.72,0.72,X,1
105/12/02,0,0,--,--,--,--,,0
105/12/05,100000,73500,0.73,0.74,0.73,0.74,X,2
105/12/06,0,0,--,--,--,--,,0
105/12/07,100000,66000,0.66,0.66,0.66,0.66,X,1
105/12/08,50000,31000,0.62,0.62,0.62,0.62,-0.04,1
105/12/09,50000,29000,0.58,0.58,0.58,0.58,-0.04,1
105/12/12,100000,58000,0.58,0.58,0.58,0.58,,1
105/12/13,100000,57000,0.57,0.57,0.57,0.57,-0.01,1
105/12/14,0,0,--,--,--,--,,0
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
105/12/19,0,0,--,--,--,--,,0
105/12/20,50000,24500,0.49,0.49,0.49,0.49,X,1
105/12/21,51000,23990,0.49,0.49,0.47,0.47,-0.02,2
105/12/22,1000,460,0.46,0.46,0.46,0.46,-0.01,1
105/12/23,20000,8900,0.44,0.45,0.44,0.45,-0.01,2
105/12/26,10000,4800,0.48,0.48,0.48,0.48,0.03,1
105/12/27,0,0,--,--,--,--,,0
105/12/28,70000,36100,0.51,0.52,0.51,0.52,X,3
105/12/29,50000,26500,0.53,0.53,0.53,0.53,0.01,1
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,20000,8800,0.43,0.45,0.43,0.45,X,2
106/01/09,10000,4400,0.44,0.44,0.44,0.44,-0.01,1
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,30000,12900,0.43,0.43,0.43,0.43,X,1
