105/08/24,69000,60720,0.88,0.88,0.88,0.88,,1
105/08/25,102000,93840,0.92,0.92,0.92,0.92,0.04,2
105/08/26,87000,78300,0.90,0.90,0.90,0.90,-0.02,1
105/08/29,25000,23600,0.95,0.95,0.94,0.94,0.04,2
105/08/30,188000,169000,0.88,0.90,0.88,0.90,-0.04,3
105/08/31,469000,440920,0.94,0.95,0.94,0.95,0.05,7
105/09/01,285000,279300,0.98,0.98,0.98,0.98,0.03,4
105/09/02,0,0,--,--,--,--,,0
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,119000,108180,0.94,0.94,0.90,0.91,X,4
105/09/12,143000,137830,0.96,0.97,0.96,0.97,0.06,3
105/09/13,685000,682630,0.96,1.00,0.96,1.00,0.03,5
105/09/14,97000,97970,1.01,1.01,1.01,1.01,0.01,3
105/09/19,111000,111850,1.01,1.01,1.00,1.00,-0.01,4
105/09/20,10000,9700,0.97,0.97,0.97,0.97,-0.03,1
105/09/21,10000,9300,0.93,0.93,0.93,0.93,-0.04,1
105/09/22,0,0,--,--,--,--,,0
105/09/23,4000,3580,0.90,0.90,0.89,0.89,X,2
105/09/26,60000,55300,0.92,0.93,0.92,0.93,0.04,4
105/09/29,85000,72500,0.87,0.87,0.83,0.83,-0.10,5
105/09/30,605000,520300,0.86,0.86,0.86,0.86,0.03,3
105/10/03,31000,26420,0.86,0.86,0.85,0.85,-0.01,3
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,115000,100050,0.87,0.87,0.87,0.87,X,1
105/10/11,121000,101760,0.84,0.86,0.84,0.86,-0.01,2
105/10/12,0,0,--,--,--,--,,0
105/10/13,6000,5400,0.90,0.90,0.90,0.90,X,1
105/10/14,10000,8900,0.89,0.89,0.89,0.89,-0.01,1
105/10/17,403000,383890,0.95,0.96,0.95,0.96,0.07,5
105/10/18,460000,399530,0.88,0.88,0.86,0.86,-0.10,8
105/10/19,67000,55210,0.83,0.83,0.81,0.81,-0.05,2
105/10/20,0,0,--,--,--,--,,0
105/10/21,183000,151850,0.81,0.87,0.81,0.87,X,4
105/10/24,193000,152450,0.78,0.80,0.78,0.80,-0.07,5
105/10/25,291000,229350,0.81,0.81,0.75,0.75,-0.05,2
105/10/26,328000,229600,0.70,0.70,0.70,0.70,-0.05,4
105/10/27,80000,54400,0.68,0.68,0.68,0.68,-0.02,3
105/10/28,27000,19170,0.71,0.71,0.71,0.71,0.03,2
105/10/31,30000,20400,0.68,0.68,0.68,0.68,-0.03,1
105/11/01,8000,5360,0.67,0.67,0.67,0.67,-0.01,1
105/11/02,38000,26980,0.71,0.71,0.71,0.71,0.04,2
105/11/03,81000,56930,0.71,0.71,0.70,0.70,-0.01,4
105/11/04,86000,60200,0.70,0.70,0.70,0.70,,1
105/11/07,129000,82760,0.65,0.65,0.62,0.62,-0.08,4
105/11/08,152000,85790,0.58,0.59,0.52,0.52,-0.10,11
105/11/09,105000,56270,0.50,0.57,0.50,0.55,0.03,4
105/11/10,177000,73090,0.43,0.43,0.41,0.41,-0.14,12
105/11/11,180000,71800,0.38,0.44,0.38,0.41,,14
105/11/14,51000,22150,0.43,0.44,0.41,0.41,,7
105/11/15,9000,3430,0.41,0.41,0.37,0.38,-0.03,3
105/11/16,315000,144390,0.41,0.46,0.41,0.46,0.08,6
105/11/17,360000,161200,0.46,0.46,0.42,0.43,-0.03,4
105/11/18,100000,44000,0.44,0.44,0.44,0.44,0.01,1
105/11/21,24000,10200,0.44,0.44,0.39,0.39,-0.05,4
105/11/22,350000,129500,0.37,0.37,0.37,0.37,-0.02,1
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,10000,3050,0.31,0.31,0.30,0.30,X,2
105/11/28,20000,5100,0.27,0.27,0.25,0.25,-0.05,2
105/11/29,0,0,--,--,--,--,,0
105/11/30,4000,1160,0.29,0.29,0.29,0.29,X,1
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,453000,135900,0.30,0.30,0.30,0.30,X,5
105/12/06,473000,127710,0.27,0.27,0.27,0.27,-0.03,3
105/12/07,200000,52000,0.26,0.26,0.26,0.26,-0.01,2
105/12/08,600000,136640,0.23,0.24,0.21,0.21,-0.05,7
