105/08/24,416000,476460,1.16,1.18,1.12,1.12,-0.03,11
105/08/25,40000,44200,1.12,1.12,1.09,1.09,-0.03,2
105/08/26,80000,92700,1.15,1.16,1.12,1.12,+0.03,4
105/08/29,188000,207690,1.12,1.12,1.10,1.12,0.00,6
105/08/30,721000,907510,1.19,1.35,1.19,1.30,+0.18,11
105/08/31,660000,802910,1.27,1.28,1.19,1.24,-0.06,21
105/09/01,66000,70900,1.16,1.16,1.02,1.02,-0.22,5
105/09/02,40000,40400,1.01,1.01,1.01,1.01,-0.01,1
105/09/05,113000,108730,0.99,0.99,0.94,0.94,-0.07,4
105/09/06,296000,296840,0.97,1.04,0.97,1.04,+0.10,3
105/09/07,528000,514900,0.98,1.05,0.91,1.05,+0.01,8
105/09/08,200000,184000,0.92,0.92,0.92,0.92,-0.13,3
105/09/09,32000,30720,0.96,0.96,0.96,0.96,+0.04,1
105/09/10,117000,98280,0.84,0.84,0.84,0.84,-0.12,3
105/09/12,0,0,---,---,---,---,---,0
105/09/13,43000,30100,0.70,0.70,0.70,0.70,-0.14,1
105/09/14,43000,27950,0.65,0.65,0.65,0.65,-0.05,1
105/09/19,222000,214960,1.00,1.00,0.95,0.98,+0.33,15
105/09/20,140000,123100,0.89,0.94,0.87,0.94,-0.04,5
105/09/21,473000,469530,0.94,1.02,0.94,1.02,+0.08,11
105/09/22,276000,272340,1.03,1.03,0.95,0.98,-0.04,8
105/09/23,264000,274800,1.03,1.05,1.01,1.01,+0.03,7
105/09/26,319000,291240,0.94,0.94,0.90,0.92,-0.09,9
105/09/29,220000,215000,0.95,1.02,0.95,1.02,+0.10,4
105/09/30,170000,174300,1.04,1.04,1.00,1.00,-0.02,5
105/10/03,165000,156500,0.95,0.95,0.90,0.90,-0.10,4
105/10/04,66000,60060,0.92,0.92,0.90,0.90,0.00,2
105/10/05,66000,57420,0.87,0.87,0.87,0.87,-0.03,2
105/10/06,164000,139240,0.87,0.89,0.83,0.89,+0.02,5
105/10/07,164000,142120,0.83,0.89,0.83,0.89,0.00,2
105/10/11,5000,3500,0.70,0.70,0.70,0.70,-0.19,1
105/10/12,5000,3650,0.73,0.73,0.73,0.73,+0.03,2
105/10/13,5000,3500,0.70,0.70,0.70,0.70,-0.03,1
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,33000,17490,0.53,0.53,0.53,0.53,-0.02,1
105/10/21,198000,132700,0.64,0.70,0.64,0.68,+0.15,4
105/10/24,132000,80500,0.62,0.62,0.60,0.60,-0.08,2
105/10/25,67000,42880,0.64,0.64,0.64,0.64,+0.04,1
105/10/26,391000,276400,0.69,0.72,0.69,0.72,+0.08,5
105/10/27,381000,227330,0.61,0.61,0.58,0.60,-0.12,4
105/10/28,0,0,---,---,---,---,---,0
105/10/31,10000,5400,0.54,0.54,0.54,0.54,-0.01,1
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,10000,4100,0.41,0.41,0.41,0.41,-0.01,1
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,400000,91000,0.23,0.23,0.22,0.22,+0.01,4
105/11/15,400000,80000,0.20,0.20,0.20,0.20,-0.02,1
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
