105/09/09,0,0,--,--,--,--,,0
105/09/10,179000,185330,1.04,1.04,1.03,1.03,X,3
105/09/12,194000,190320,0.98,0.99,0.98,0.99,-0.04,4
105/09/13,59000,59030,0.99,1.01,0.97,1.01,0.02,4
105/09/14,81000,83690,1.02,1.04,1.02,1.04,0.03,5
105/09/19,40000,38680,0.98,0.98,0.93,0.93,-0.11,4
105/09/20,42000,36080,0.89,0.89,0.79,0.83,-0.10,4
105/09/21,40000,32100,0.79,0.82,0.79,0.81,-0.02,3
105/09/22,50000,39500,0.79,0.79,0.79,0.79,-0.02,1
105/09/23,20000,15800,0.79,0.79,0.79,0.79,,1
105/09/26,102000,78240,0.77,0.78,0.76,0.78,-0.01,5
105/09/29,37000,27730,0.74,0.75,0.74,0.75,-0.03,2
105/09/30,155000,114950,0.73,0.75,0.73,0.75,,4
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,40000,28800,0.72,0.72,0.72,0.72,X,1
105/10/06,10000,6800,0.68,0.68,0.68,0.68,-0.04,1
105/10/07,224000,138600,0.66,0.66,0.58,0.61,-0.07,7
105/10/11,41000,26570,0.63,0.67,0.63,0.67,0.06,4
105/10/12,64000,42880,0.67,0.67,0.67,0.67,,1
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,20000,12800,0.64,0.64,0.64,0.64,X,1
105/10/20,218000,119900,0.55,0.55,0.55,0.55,-0.09,3
105/10/21,198000,112860,0.57,0.57,0.57,0.57,0.02,2
105/10/24,0,0,--,--,--,--,,0
105/10/25,1000,570,0.57,0.57,0.57,0.57,X,1
105/10/26,0,0,--,--,--,--,,0
105/10/27,1000,590,0.59,0.59,0.59,0.59,X,1
105/10/28,10000,6100,0.61,0.61,0.61,0.61,0.02,1
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,110000,80300,0.73,0.73,0.73,0.73,X,1
105/11/10,148000,99480,0.74,0.74,0.60,0.60,-0.13,6
105/11/11,39000,25770,0.63,0.67,0.63,0.67,0.07,3
105/11/14,797000,603130,0.67,0.78,0.67,0.76,0.09,12
105/11/15,812000,625220,0.74,0.82,0.72,0.76,,15
105/11/16,314000,227780,0.72,0.75,0.72,0.75,-0.01,6
105/11/17,5000,3750,0.75,0.75,0.75,0.75,,1
105/11/18,25000,19000,0.76,0.76,0.76,0.76,0.01,2
105/11/21,609000,489000,0.78,0.82,0.78,0.80,0.04,9
105/11/22,621000,481100,0.77,0.78,0.77,0.78,-0.02,6
105/11/23,60000,42200,0.71,0.71,0.70,0.70,-0.08,4
105/11/24,90000,69100,0.75,0.77,0.75,0.77,0.07,3
105/11/25,90000,65300,0.74,0.74,0.70,0.70,-0.07,3
105/11/28,10000,6700,0.67,0.67,0.67,0.67,-0.03,1
105/11/29,0,0,--,--,--,--,,0
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,32000,23680,0.74,0.74,0.74,0.74,X,1
105/12/06,42000,30560,0.73,0.73,0.72,0.72,-0.02,3
105/12/07,2000,1320,0.66,0.66,0.66,0.66,-0.06,1
105/12/08,0,0,--,--,--,--,,0
105/12/09,0,0,--,--,--,--,,0
105/12/12,40000,25140,0.60,0.63,0.60,0.63,X,2
105/12/13,38000,23560,0.62,0.62,0.62,0.62,-0.01,1
105/12/14,0,0,--,--,--,--,,0
105/12/15,4000,2600,0.65,0.65,0.65,0.65,X,1
105/12/16,4000,2520,0.63,0.63,0.63,0.63,-0.02,1
105/12/19,645000,450040,0.65,0.72,0.65,0.72,0.09,17
105/12/20,1386000,1035190,0.70,0.79,0.66,0.74,0.02,39
105/12/21,687000,487480,0.74,0.74,0.68,0.71,-0.03,17
105/12/22,30000,19900,0.67,0.67,0.66,0.66,-0.05,2
105/12/23,76000,55120,0.72,0.74,0.72,0.74,0.08,2
105/12/26,106000,76180,0.73,0.73,0.70,0.70,-0.04,4
105/12/27,40000,26900,0.68,0.68,0.67,0.67,-0.03,2
105/12/28,80000,78000,0.96,0.98,0.96,0.98,0.31,3
105/12/29,613000,591170,1.07,1.09,0.82,0.95,-0.03,42
105/12/30,1258000,1579840,1.07,1.66,1.04,1.60,0.65,115
106/01/03,820000,1328590,1.60,1.85,1.50,1.85,0.25,84
106/01/04,711000,1170100,1.72,1.74,1.57,1.59,-0.26,78
106/01/05,246000,353470,1.59,1.61,1.37,1.39,-0.20,34
106/01/06,158000,214580,1.31,1.44,1.28,1.42,0.03,24
106/01/09,253000,397180,1.43,1.66,1.42,1.61,0.19,21
106/01/10,232000,364490,1.57,1.64,1.52,1.54,-0.07,24
106/01/11,224000,374190,1.67,1.74,1.62,1.67,0.13,32
106/01/12,161000,264900,1.67,1.70,1.61,1.61,-0.06,14
106/01/13,107000,172730,1.68,1.68,1.60,1.60,-0.01,7
106/01/16,9000,14080,1.57,1.58,1.55,1.58,-0.02,3
106/01/17,1000,1590,1.59,1.59,1.59,1.59,0.01,1
106/01/18,54000,83630,1.55,1.59,1.52,1.54,-0.05,4
106/01/19,44000,62560,1.51,1.51,1.37,1.40,-0.14,11
106/01/20,4000,5600,1.40,1.40,1.40,1.40,,1
106/01/23,37000,51090,1.38,1.40,1.38,1.39,-0.01,4
106/01/24,29000,40050,1.41,1.41,1.38,1.38,-0.01,7
106/02/02,180000,287400,1.58,1.62,1.58,1.62,0.24,14
106/02/03,10000,15100,1.51,1.51,1.51,1.51,-0.11,1
106/02/06,3000,4480,1.52,1.52,1.48,1.48,-0.03,2
106/02/07,4000,6120,1.57,1.57,1.49,1.49,0.01,3
106/02/08,4000,5660,1.42,1.42,1.41,1.41,-0.08,2
106/02/09,0,0,--,--,--,--,,0
106/02/10,13000,17430,1.32,1.39,1.32,1.39,X,3
