105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,334000,197400,0.59,0.60,0.59,0.60,X,7
105/10/13,134000,80070,0.60,0.60,0.59,0.60,,5
105/10/14,237000,129540,0.55,0.55,0.52,0.52,-0.08,5
105/10/17,115000,63250,0.55,0.55,0.55,0.55,0.03,3
105/10/18,76000,39630,0.50,0.53,0.50,0.53,-0.02,5
105/10/19,120000,67800,0.57,0.57,0.56,0.56,0.03,3
105/10/20,88000,45720,0.51,0.54,0.51,0.54,-0.02,2
105/10/21,4000,2080,0.52,0.52,0.52,0.52,-0.02,1
105/10/24,122000,51720,0.44,0.44,0.42,0.42,-0.10,3
105/10/25,110000,47420,0.43,0.44,0.43,0.44,0.02,3
105/10/26,12000,5400,0.45,0.45,0.45,0.45,0.01,1
105/10/27,31000,13110,0.42,0.43,0.42,0.43,-0.02,3
105/10/28,31000,12620,0.41,0.41,0.40,0.40,-0.03,3
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,13000,1690,0.13,0.13,0.13,0.13,X,1
105/11/07,13000,1560,0.12,0.12,0.12,0.12,-0.01,1
105/11/08,90000,9900,0.11,0.11,0.11,0.11,-0.01,1
105/11/09,40000,4400,0.11,0.11,0.11,0.11,,1
105/11/10,60000,5400,0.09,0.09,0.09,0.09,-0.02,6
105/11/11,100000,6000,0.06,0.06,0.06,0.06,-0.03,10
105/11/14,0,0,--,--,--,--,,0
105/11/15,0,0,--,--,--,--,,0
105/11/16,40000,2400,0.06,0.06,0.06,0.06,X,1
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,20000,1600,0.08,0.08,0.08,0.08,X,2
105/11/25,0,0,--,--,--,--,,0
105/11/28,60000,4500,0.07,0.10,0.07,0.10,X,6
105/11/29,0,0,--,--,--,--,,0
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,10000,1000,0.10,0.10,0.10,0.10,X,1
105/12/09,0,0,--,--,--,--,,0
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,40000,2800,0.07,0.07,0.07,0.07,X,4
105/12/15,0,0,--,--,--,--,,0
105/12/16,20000,1400,0.07,0.07,0.07,0.07,X,1
105/12/19,0,0,--,--,--,--,,0
105/12/20,0,0,--,--,--,--,,0
105/12/21,0,0,--,--,--,--,,0
105/12/22,0,0,--,--,--,--,,0
105/12/23,0,0,--,--,--,--,,0
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,60000,3000,0.05,0.05,0.05,0.05,X,6
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,50000,2500,0.05,0.05,0.05,0.05,X,5
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,0,0,--,--,--,--,,0
106/01/13,0,0,--,--,--,--,,0
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,250000,7500,0.03,0.03,0.03,0.03,X,2
106/01/24,5000,350,0.07,0.07,0.07,0.07,0.04,1
106/02/02,168000,20910,0.11,0.16,0.11,0.16,0.09,10
106/02/03,334000,50040,0.12,0.17,0.12,0.16,,11
106/02/06,438000,59560,0.12,0.15,0.12,0.15,-0.01,6
106/02/07,238000,39150,0.17,0.17,0.16,0.16,0.01,2
106/02/08,50000,6500,0.13,0.13,0.13,0.13,-0.03,2
106/02/09,103000,12360,0.12,0.12,0.12,0.12,-0.01,3
106/02/10,50000,5500,0.11,0.11,0.11,0.11,-0.01,1
106/02/13,20000,1000,0.05,0.05,0.05,0.05,-0.06,2
106/02/14,0,0,--,--,--,--,,0
106/02/15,0,0,--,--,--,--,,0
106/02/16,100000,4000,0.04,0.04,0.04,0.04,X,10
106/02/17,140000,7000,0.05,0.05,0.05,0.05,0.01,14
106/02/18,0,0,--,--,--,--,,0
106/02/20,0,0,--,--,--,--,,0
106/02/21,0,0,--,--,--,--,,0
106/02/22,200000,10000,0.05,0.05,0.05,0.05,X,20
106/02/23,450000,26900,0.05,0.06,0.05,0.06,0.01,6
106/02/24,0,0,--,--,--,--,,0
106/03/01,0,0,--,--,--,--,,0
106/03/02,0,0,--,--,--,--,,0
106/03/03,0,0,--,--,--,--,,0
106/03/06,0,0,--,--,--,--,,0
106/03/07,0,0,--,--,--,--,,0
