105/08/24,371000,273530,0.70,0.74,0.70,0.74,0.07,5
105/08/25,181000,114290,0.68,0.68,0.62,0.63,-0.11,7
105/08/26,30000,18900,0.63,0.63,0.63,0.63,,1
105/08/29,15000,10200,0.68,0.69,0.67,0.67,0.04,3
105/08/30,26000,16850,0.64,0.65,0.64,0.65,-0.02,2
105/08/31,321000,211860,0.66,0.66,0.66,0.66,0.01,4
105/09/01,322000,231960,0.72,0.74,0.71,0.73,0.07,8
105/09/02,188000,156590,0.77,0.84,0.77,0.84,0.11,5
105/09/05,92000,69420,0.79,0.79,0.72,0.72,-0.12,9
105/09/06,0,0,--,--,--,--,,0
105/09/07,6000,4260,0.71,0.71,0.71,0.71,X,2
105/09/08,0,0,--,--,--,--,,0
105/09/09,16000,12690,0.81,0.82,0.78,0.82,X,6
105/09/10,192000,181020,0.92,0.98,0.91,0.91,0.09,9
105/09/12,185000,162080,0.89,0.89,0.85,0.89,-0.02,13
105/09/13,0,0,--,--,--,--,,0
105/09/14,60000,54600,0.91,0.91,0.91,0.91,X,1
105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,59000,41950,0.70,0.73,0.69,0.73,X,5
105/09/22,52000,38030,0.72,0.78,0.71,0.78,0.05,6
105/09/23,107000,79160,0.74,0.74,0.73,0.73,-0.05,6
105/09/26,0,0,--,--,--,--,,0
105/09/29,13000,10010,0.77,0.77,0.77,0.77,X,4
105/09/30,7000,5570,0.81,0.81,0.79,0.79,0.02,2
105/10/03,24000,15360,0.64,0.64,0.64,0.64,-0.15,3
105/10/04,100000,63000,0.63,0.63,0.63,0.63,-0.01,1
105/10/05,100000,62000,0.62,0.62,0.62,0.62,-0.01,1
105/10/06,20000,11300,0.56,0.57,0.56,0.57,-0.05,2
105/10/07,10000,6100,0.61,0.61,0.61,0.61,0.04,1
105/10/11,220000,150260,0.60,0.72,0.60,0.72,0.11,19
105/10/12,194000,142560,0.74,0.74,0.72,0.72,,7
105/10/13,81000,55740,0.70,0.70,0.68,0.68,-0.04,3
105/10/14,103000,67110,0.65,0.68,0.65,0.68,,7
105/10/17,9000,6390,0.71,0.71,0.71,0.71,0.03,1
105/10/18,0,0,--,--,--,--,,0
105/10/19,1000,630,0.63,0.63,0.63,0.63,X,1
105/10/20,4000,2360,0.59,0.59,0.59,0.59,-0.04,2
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,50000,29000,0.58,0.58,0.58,0.58,X,1
105/11/10,0,0,--,--,--,--,,0
105/11/11,102000,63180,0.60,0.64,0.60,0.64,X,5
105/11/14,52000,32150,0.59,0.62,0.59,0.62,-0.02,4
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,10000,5260,0.53,0.53,0.52,0.52,X,2
105/11/18,10000,5100,0.51,0.51,0.51,0.51,-0.01,1
105/11/21,80000,36800,0.46,0.46,0.46,0.46,-0.05,2
105/11/22,0,0,--,--,--,--,,0
105/11/23,16000,7360,0.46,0.46,0.46,0.46,X,1
105/11/24,16000,7680,0.48,0.48,0.48,0.48,0.02,1
105/11/25,0,0,--,--,--,--,,0
105/11/28,50000,24000,0.48,0.48,0.48,0.48,X,2
105/11/29,50000,25000,0.50,0.50,0.50,0.50,0.02,3
105/11/30,20000,9600,0.48,0.48,0.48,0.48,-0.02,1
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,0,0,--,--,--,--,,0
105/12/09,16000,5600,0.35,0.35,0.35,0.35,X,1
105/12/12,16000,5600,0.35,0.35,0.35,0.35,,1
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
105/12/19,81000,25920,0.32,0.32,0.32,0.32,X,2
105/12/20,31000,8990,0.29,0.29,0.29,0.29,-0.03,1
105/12/21,0,0,--,--,--,--,,0
105/12/22,0,0,--,--,--,--,,0
105/12/23,0,0,--,--,--,--,,0
105/12/26,40000,10400,0.26,0.26,0.26,0.26,X,2
105/12/27,40000,9430,0.23,0.25,0.23,0.25,-0.01,3
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
